	0	1	2	organism
86	MAX_HUMAN.PEAKS033260.macs.control	2.6140294182654316	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
87	MAX_HUMAN.PEAKS033978.macs.control	2.556041445258964	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
88	MAX_HUMAN.PEAKS034845.macs.control	2.547233464122292	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
89	MAX_HUMAN.PEAKS034028.gem.control	2.5144920624290203	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
90	MAX_HUMAN.PEAKS033450.macs.control	2.502937761718444	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
91	MAX_HUMAN.PEAKS034053.macs.control	2.482891273415536	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
92	MAX_HUMAN.PEAKS033959.macs.control	2.480992653263562	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
93	MAX_HUMAN.PEAKS034739.macs.control	2.4794204932507937	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
94	MAX_HUMAN.PEAKS034876.macs.control	2.4715622302822053	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
95	MAX_HUMAN.PEAKS034028.macs.control	2.4075992727562405	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
96	MAX_HUMAN.PEAKS034208.macs.control	1.0720503350922876	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
97	MAX_HUMAN.PEAKS034522.sissrs.control	0.8408090408909737	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
98	MAX_HUMAN.PEAKS034522.macs.control	0.738753342599141	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
99	MAX_HUMAN.PEAKS034522.pics.control	0.4669567622646068	/home/pavel-kravchenko/wlogauc_datasets/mono/MAX.M.txt	HUMAN
