	0	1	2	organism
623	ESR1_MOUSE.PEAKS037554.macs.control	2.7072781590730446	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
390	ESR1_MOUSE.PEAKS035603.macs.control	2.663316093940604	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
633	ESR1_MOUSE.PEAKS035603.pics.control	2.642832162315369	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
694	ESR1_MOUSE.PEAKS035948.gem.control	2.4964625282695514	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
726	ESR1_MOUSE.PEAKS038233.sissrs.control	2.439319104304148	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
734	ESR1_MOUSE.PEAKS035603.gem.control	2.418542300444753	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
767	ESR1_MOUSE.PEAKS035603.macs.control	2.347526315826357	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
816	ESR1_MOUSE.PEAKS036221.gem.control	2.1745460853092955	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
822	ESR1_MOUSE.PEAKS036221.macs.control	2.1666456763641784	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
826	ESR1_MOUSE.PEAKS036221.pics.control	2.156882837282226	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
831	ESR1_MOUSE.PEAKS035948.macs.control	2.136025353312871	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
417	ESR1_MOUSE.PEAKS036217.macs.control	1.9322118848311256	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
419	ESR1_MOUSE.PEAKS038232.pics.control	1.8196185836253	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
880	ESR1_MOUSE.PEAKS036217.macs.control	1.784222328762428	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
420	ESR1_MOUSE.PEAKS036217.gem.control	1.7605968985880514	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
884	ESR1_MOUSE.PEAKS036217.sissrs.control	1.7602082864198232	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
423	ESR1_MOUSE.PEAKS036649.macs.control	1.7118116804899683	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
889	ESR1_MOUSE.PEAKS036217.gem.control	1.6865218862528617	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
427	ESR1_MOUSE.PEAKS036217.sissrs.control	1.646847472308428	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
428	ESR1_MOUSE.PEAKS038872.gem.control	1.6357923364683922	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
430	ESR1_MOUSE.PEAKS036649.gem.control	1.6139223528615436	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
896	ESR1_MOUSE.PEAKS036649.macs.control	1.6068991538304498	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
898	ESR1_MOUSE.PEAKS038232.pics.control	1.5980702873589834	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
433	ESR1_MOUSE.PEAKS036218.macs.control	1.5776762497972687	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
434	ESR1_MOUSE.PEAKS038872.macs.control	1.5772294402245843	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
908	ESR1_MOUSE.PEAKS036649.gem.control	1.4905683051742655	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
438	ESR1_MOUSE.PEAKS036218.gem.control	1.467529804886334	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
913	ESR1_MOUSE.PEAKS038872.macs.control	1.4244978616360564	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
917	ESR1_MOUSE.PEAKS036218.macs.control	1.3527524530888482	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
918	ESR1_MOUSE.PEAKS038872.gem.control	1.3021240318341083	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
447	ESR1_MOUSE.PEAKS038232.sissrs.control	1.2997292697334673	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.M.txt	MOUSE
919	ESR1_MOUSE.PEAKS038232.sissrs.control	1.2958409688480734	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
923	ESR1_MOUSE.PEAKS036218.gem.control	1.2672624398868857	/home/pavel-kravchenko/wlogauc_datasets/mono/ESR1.S.txt	MOUSE
