	0	1	2	organism
21	GCR_MOUSE.PEAKS036226.pics.control	4.9817403405067315	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
24	GCR_MOUSE.PEAKS037270.sissrs.control	4.8995747324472685	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
32	GCR_MOUSE.PEAKS036226.gem.control	4.782743765135359	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
33	GCR_MOUSE.PEAKS035968.pics.control	4.7589070315006765	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
34	GCR_MOUSE.PEAKS036224.gem.control	4.74783167006004	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
36	GCR_MOUSE.PEAKS036214.gem.control	4.7408419671347115	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
38	GCR_MOUSE.PEAKS038584.sissrs.control	4.707955570836453	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
39	GCR_MOUSE.PEAKS037425.gem.control	4.6880249566242265	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
41	GCR_MOUSE.PEAKS036224.macs.control	4.682716516403199	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
42	GCR_MOUSE.PEAKS035968.sissrs.control	4.6824610490206275	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
47	GCR_MOUSE.PEAKS035967.sissrs.control	4.652579854286127	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
49	GCR_MOUSE.PEAKS035274.gem.control	4.6118208703355466	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
50	GCR_MOUSE.PEAKS037270.pics.control	4.611331855326996	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
52	GCR_MOUSE.PEAKS037270.gem.control	4.594928922303568	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
54	GCR_MOUSE.PEAKS038584.gem.control	4.571017653912829	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
61	GCR_MOUSE.PEAKS035274.macs.control	4.534716835932316	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
63	GCR_MOUSE.PEAKS036226.sissrs.control	4.525872141551752	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
66	GCR_MOUSE.PEAKS035968.gem.control	4.508507730259384	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
67	GCR_MOUSE.PEAKS035967.gem.control	4.508289762172371	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
70	GCR_MOUSE.PEAKS036216.sissrs.control	4.479450115825332	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
71	GCR_MOUSE.PEAKS036226.macs.control	4.454869674181177	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
75	GCR_MOUSE.PEAKS036216.gem.control	4.4162357473024185	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
78	GCR_MOUSE.PEAKS038584.macs.control	4.39103022321289	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
89	GCR_MOUSE.PEAKS038582.gem.control	4.276439066043193	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
96	GCR_MOUSE.PEAKS036214.macs.control	4.181734140058631	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
97	GCR_MOUSE.PEAKS037427.macs.control	4.166571274501759	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
102	GCR_MOUSE.PEAKS038588.gem.control	4.0687641446463845	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
103	GCR_MOUSE.PEAKS037425.macs.control	4.060316506486831	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
104	GCR_MOUSE.PEAKS039201.gem.control	4.052618895577276	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
105	GCR_MOUSE.PEAKS037268.sissrs.control	4.037209142158699	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
110	GCR_MOUSE.PEAKS038588.macs.control	3.947789872434044	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
111	GCR_MOUSE.PEAKS036216.macs.control	3.889099305110906	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
112	GCR_MOUSE.PEAKS037268.pics.control	3.8859444391361104	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
114	GCR_MOUSE.PEAKS037270.macs.control	3.8519157006603746	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
123	GCR_MOUSE.PEAKS037268.gem.control	3.7475137810781836	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
127	GCR_MOUSE.PEAKS035533.sissrs.control	3.7205927395987146	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
128	GCR_MOUSE.PEAKS038581.gem.control	3.7128594448058814	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
130	GCR_MOUSE.PEAKS038582.macs.control	3.6674798418570185	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
132	GCR_MOUSE.PEAKS039201.macs.control	3.649058260071712	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
137	GCR_MOUSE.PEAKS037269.pics.control	3.6133841513476224	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
138	GCR_MOUSE.PEAKS036193.gem.control	3.610158642472422	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
139	GCR_MOUSE.PEAKS035317.gem.control	3.6001275377387443	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
262	GCR_MOUSE.PEAKS037706.sissrs.control	3.595618908695419	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
140	GCR_MOUSE.PEAKS038583.sissrs.control	3.5773031684188825	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
144	GCR_MOUSE.PEAKS037269.sissrs.control	3.498639412115255	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
146	GCR_MOUSE.PEAKS039202.gem.control	3.4794797064496654	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
264	GCR_MOUSE.PEAKS037705.sissrs.control	3.4704952490355825	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
147	GCR_MOUSE.PEAKS038583.gem.control	3.4250921871420648	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
148	GCR_MOUSE.PEAKS036193.macs.control	3.4061373144539626	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
266	GCR_MOUSE.PEAKS037427.sissrs.control	3.4027036566567928	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
267	GCR_MOUSE.PEAKS038584.sissrs.control	3.3989164810712538	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
149	GCR_MOUSE.PEAKS038581.macs.control	3.3764668963494717	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
269	GCR_MOUSE.PEAKS037425.sissrs.control	3.3399978657819713	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
270	GCR_MOUSE.PEAKS036224.sissrs.control	3.3326795456790195	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
153	GCR_MOUSE.PEAKS035533.gem.control	3.2993512617353526	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
156	GCR_MOUSE.PEAKS038583.macs.control	3.2722877056120283	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
275	GCR_MOUSE.PEAKS035968.sissrs.control	3.2452269071563804	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
158	GCR_MOUSE.PEAKS035317.pics.control	3.2363567904312527	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
159	GCR_MOUSE.PEAKS035317.macs.control	3.227643850829732	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
160	GCR_MOUSE.PEAKS037268.macs.control	3.22204644055832	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
161	GCR_MOUSE.PEAKS035274.sissrs.control	3.2151093561524005	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
162	GCR_MOUSE.PEAKS039202.macs.control	3.1929881035376124	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
278	GCR_MOUSE.PEAKS037270.sissrs.control	3.1719856548597516	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
164	GCR_MOUSE.PEAKS038585.gem.control	3.162782934469828	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
279	GCR_MOUSE.PEAKS036212.sissrs.control	3.1608287136090207	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
282	GCR_MOUSE.PEAKS036226.sissrs.control	3.142269329449524	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
283	GCR_MOUSE.PEAKS035967.sissrs.control	3.1312026672553963	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
166	GCR_MOUSE.PEAKS038585.macs.control	3.120214966590517	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
167	GCR_MOUSE.PEAKS035533.macs.control	3.1093935416716127	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
168	GCR_MOUSE.PEAKS038217.gem.control	3.0898394936523306	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
169	GCR_MOUSE.PEAKS035534.sissrs.control	3.0891412322943816	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
286	GCR_MOUSE.PEAKS036216.sissrs.control	3.0739935469770865	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
288	GCR_MOUSE.PEAKS035533.sissrs.control	3.0590477916158987	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
170	GCR_MOUSE.PEAKS038219.gem.control	3.05675279135956	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
291	GCR_MOUSE.PEAKS038583.sissrs.control	3.015693993427462	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
292	GCR_MOUSE.PEAKS037268.sissrs.control	2.980456178023032	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
294	GCR_MOUSE.PEAKS037706.pics.control	2.9269249324406204	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
173	GCR_MOUSE.PEAKS038219.macs.control	2.9181461279646688	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
174	GCR_MOUSE.PEAKS039203.gem.control	2.879203253600831	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
300	GCR_MOUSE.PEAKS036214.pics.control	2.833070928958821	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
177	GCR_MOUSE.PEAKS035534.macs.control	2.8249426783927007	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
178	GCR_MOUSE.PEAKS038217.macs.control	2.8184794226500194	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
179	GCR_MOUSE.PEAKS037269.macs.control	2.8089187281300516	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
303	GCR_MOUSE.PEAKS035534.sissrs.control	2.78623529234672	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
180	GCR_MOUSE.PEAKS037274.gem.control	2.7802799522154418	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
305	GCR_MOUSE.PEAKS036216.pics.control	2.767436267136499	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
306	GCR_MOUSE.PEAKS037269.sissrs.control	2.761756668762837	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
181	GCR_MOUSE.PEAKS037274.macs.control	2.7497362469382955	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
182	GCR_MOUSE.PEAKS035534.gem.control	2.732333145551219	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
183	GCR_MOUSE.PEAKS039203.macs.control	2.718766670201387	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
316	GCR_MOUSE.PEAKS036226.pics.control	2.6542762762784093	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
317	GCR_MOUSE.PEAKS036224.pics.control	2.644517184510766	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
318	GCR_MOUSE.PEAKS036212.pics.control	2.628175286428853	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
327	GCR_MOUSE.PEAKS035274.pics.control	2.5561669026349074	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
187	GCR_MOUSE.PEAKS037426.gem.control	2.5455986768258683	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
335	GCR_MOUSE.PEAKS038584.macs.control	2.476913099076162	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
339	GCR_MOUSE.PEAKS036226.gem.control	2.4462935359138562	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
341	GCR_MOUSE.PEAKS038582.gem.control	2.4257552811775915	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
342	GCR_MOUSE.PEAKS035967.pics.control	2.422122338510516	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
343	GCR_MOUSE.PEAKS037268.pics.control	2.4160368325866286	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
344	GCR_MOUSE.PEAKS036224.macs.control	2.415745537953544	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
345	GCR_MOUSE.PEAKS037270.pics.control	2.41185135071842	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
346	GCR_MOUSE.PEAKS036224.gem.control	2.4093886712818997	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
189	GCR_MOUSE.PEAKS037267.gem.control	2.403077998823121	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
190	GCR_MOUSE.PEAKS037266.gem.control	2.400716171356397	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
347	GCR_MOUSE.PEAKS039201.macs.control	2.3988953318947286	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
349	GCR_MOUSE.PEAKS037269.pics.control	2.390958781938407	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
350	GCR_MOUSE.PEAKS038584.gem.control	2.382782569875662	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
351	GCR_MOUSE.PEAKS039201.gem.control	2.3813253240056147	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
353	GCR_MOUSE.PEAKS036214.gem.control	2.360926762816232	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
358	GCR_MOUSE.PEAKS037265.sissrs.control	2.3417507162312927	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
359	GCR_MOUSE.PEAKS035968.pics.control	2.332822651836157	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
360	GCR_MOUSE.PEAKS038582.macs.control	2.3323516446208417	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
361	GCR_MOUSE.PEAKS036216.gem.control	2.3294919170808885	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
362	GCR_MOUSE.PEAKS037267.sissrs.control	2.327850759200668	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
363	GCR_MOUSE.PEAKS038588.macs.control	2.3276132688533404	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
365	GCR_MOUSE.PEAKS038588.gem.control	2.3255628903484715	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
366	GCR_MOUSE.PEAKS036226.macs.control	2.3213007996790256	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
370	GCR_MOUSE.PEAKS037270.gem.control	2.301205040461626	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
192	GCR_MOUSE.PEAKS037265.gem.control	2.288292309312768	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
373	GCR_MOUSE.PEAKS037427.gem.control	2.2865504204880422	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
193	GCR_MOUSE.PEAKS037426.macs.control	2.2806124279567563	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
374	GCR_MOUSE.PEAKS036214.macs.control	2.275018971240258	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
375	GCR_MOUSE.PEAKS035967.gem.control	2.2723540264755364	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
376	GCR_MOUSE.PEAKS035274.macs.control	2.2671013304583005	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
377	GCR_MOUSE.PEAKS039202.gem.control	2.2670556840939953	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
379	GCR_MOUSE.PEAKS037266.pics.control	2.264601874355632	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
381	GCR_MOUSE.PEAKS036216.macs.control	2.2634390961384456	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
382	GCR_MOUSE.PEAKS035968.gem.control	2.2551621657442493	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
385	GCR_MOUSE.PEAKS038583.macs.control	2.2496583142818363	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
387	GCR_MOUSE.PEAKS035274.gem.control	2.24485397114442	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
390	GCR_MOUSE.PEAKS037425.gem.control	2.2429132248273285	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
393	GCR_MOUSE.PEAKS039202.macs.control	2.2167185811553387	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
394	GCR_MOUSE.PEAKS036193.macs.control	2.215525088733799	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
397	GCR_MOUSE.PEAKS037267.gem.control	2.2125642566279984	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
398	GCR_MOUSE.PEAKS038583.gem.control	2.2112798767482875	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
195	GCR_MOUSE.PEAKS037265.macs.control	2.2068234479366344	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
399	GCR_MOUSE.PEAKS037268.gem.control	2.206078672287064	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
400	GCR_MOUSE.PEAKS038581.macs.control	2.203489949889953	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
196	GCR_MOUSE.PEAKS037266.pics.control	2.2010379996660765	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
403	GCR_MOUSE.PEAKS037267.pics.control	2.193569428566029	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
197	GCR_MOUSE.PEAKS036225.gem.control	2.1935069819401463	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
404	GCR_MOUSE.PEAKS037266.gem.control	2.193456646778239	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
405	GCR_MOUSE.PEAKS036193.gem.control	2.1932165617733874	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
407	GCR_MOUSE.PEAKS038581.gem.control	2.1860422365642127	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
198	GCR_MOUSE.PEAKS037426.sissrs.control	2.1776706463592217	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
410	GCR_MOUSE.PEAKS037270.macs.control	2.164440095025568	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
411	GCR_MOUSE.PEAKS037427.macs.control	2.1607838792522576	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
412	GCR_MOUSE.PEAKS037269.macs.control	2.1554156125403785	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
199	GCR_MOUSE.PEAKS037266.macs.control	2.1414179698649063	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
200	GCR_MOUSE.PEAKS037267.pics.control	2.1355508501889147	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
417	GCR_MOUSE.PEAKS038585.gem.control	2.1344867313045253	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
201	GCR_MOUSE.PEAKS037265.sissrs.control	2.1323632093010456	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
419	GCR_MOUSE.PEAKS037425.macs.control	2.128554570379868	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
423	GCR_MOUSE.PEAKS037268.macs.control	2.1107558514139595	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
202	GCR_MOUSE.PEAKS036207.gem.control	2.1104236040720963	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
203	GCR_MOUSE.PEAKS037265.pics.control	2.10672116769834	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
424	GCR_MOUSE.PEAKS039203.gem.control	2.1033287327181305	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
205	GCR_MOUSE.PEAKS037267.macs.control	2.096941569763815	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.M.txt	MOUSE
429	GCR_MOUSE.PEAKS035317.gem.control	2.090721814909448	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
430	GCR_MOUSE.PEAKS038585.macs.control	2.0880805240255684	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
431	GCR_MOUSE.PEAKS037266.macs.control	2.0795319201912617	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
433	GCR_MOUSE.PEAKS037267.macs.control	2.079284642976902	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
434	GCR_MOUSE.PEAKS037265.pics.control	2.0768101260258045	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
435	GCR_MOUSE.PEAKS037265.gem.control	2.0750350208887225	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
436	GCR_MOUSE.PEAKS035274.sissrs.control	2.0748166521969917	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
441	GCR_MOUSE.PEAKS035533.macs.control	2.0572628754987767	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
442	GCR_MOUSE.PEAKS035533.gem.control	2.0564351763631583	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
443	GCR_MOUSE.PEAKS035534.macs.control	2.048365472384321	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
444	GCR_MOUSE.PEAKS037275.macs.control	2.0415624408238893	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
445	GCR_MOUSE.PEAKS035317.macs.control	2.0347533267546485	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
446	GCR_MOUSE.PEAKS037265.macs.control	2.0317821190996983	/home/pavel-kravchenko/wlogauc_datasets/mono/GCR.S.txt	MOUSE
