	0	1	2	organism
48	USF1_HUMAN.PEAKS033604.macs.control	6.5981756161350615	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
49	USF1_HUMAN.PEAKS033709.gem.control	6.597301723778063	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
50	USF1_HUMAN.PEAKS034008.macs.control	6.565506108545695	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
51	USF1_HUMAN.PEAKS033821.macs.control	6.536323107467476	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
52	USF1_HUMAN.PEAKS033992.macs.control	6.490133936227615	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
53	USF1_HUMAN.PEAKS033861.macs.control	6.411635908204067	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
54	USF1_HUMAN.PEAKS034007.macs.control	6.376663448122372	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
55	USF1_HUMAN.PEAKS033731.macs.control	6.295480232975431	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
56	USF1_HUMAN.PEAKS033684.macs.control	6.221162511906631	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
57	USF1_HUMAN.PEAKS038150.gem.control	5.899896036509409	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
58	USF1_HUMAN.PEAKS038150.pics.control	5.66173263950992	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
64	USF1_HUMAN.PEAKS033709.macs.control	4.981304345262101	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
65	USF1_HUMAN.PEAKS038150.macs.control	4.723006755085901	/home/pavel-kravchenko/wlogauc_datasets/mono/USF1.M.txt	HUMAN
