	0	1	2	organism
65	MEIS1_MOUSE.PEAKS036586.macs.control	2.7123487206335817	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
66	MEIS1_MOUSE.PEAKS037220.sissrs.control	2.688629550205945	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
67	MEIS1_MOUSE.PEAKS037220.pics.control	2.577610580745167	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
68	MEIS1_MOUSE.PEAKS037220.gem.control	2.5737891145652942	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
69	MEIS1_MOUSE.PEAKS037220.macs.control	2.515729811528668	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
8	MEIS1_MOUSE.PEAKS036951.sissrs.control	2.4875800723298074	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
9	MEIS1_MOUSE.PEAKS037576.sissrs.control	2.4858017486181043	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
10	MEIS1_MOUSE.PEAKS039583.pics.control	2.4723134837264467	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
11	MEIS1_MOUSE.PEAKS036511.gem.control	2.3435859464232403	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
12	MEIS1_MOUSE.PEAKS039584.pics.control	2.3405047247903275	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
13	MEIS1_MOUSE.PEAKS037220.pics.control	2.266790521992057	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
14	MEIS1_MOUSE.PEAKS036511.macs.control	2.2284027372254314	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
15	MEIS1_MOUSE.PEAKS035561.gem.control	2.208685371304309	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
16	MEIS1_MOUSE.PEAKS036584.pics.control	2.2086614825373867	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
17	MEIS1_MOUSE.PEAKS036585.gem.control	2.195211468727397	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
18	MEIS1_MOUSE.PEAKS036586.gem.control	2.18279132818498	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
19	MEIS1_MOUSE.PEAKS035561.macs.control	2.172602878334949	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
20	MEIS1_MOUSE.PEAKS036586.macs.control	2.1660038866478413	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
70	MEIS1_MOUSE.PEAKS037576.sissrs.control	2.164071609852019	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
21	MEIS1_MOUSE.PEAKS037220.macs.control	2.124193900762275	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
22	MEIS1_MOUSE.PEAKS036584.gem.control	2.113093552666418	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
23	MEIS1_MOUSE.PEAKS037220.gem.control	2.090860111510751	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
24	MEIS1_MOUSE.PEAKS036585.macs.control	2.065374557538521	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
25	MEIS1_MOUSE.PEAKS037576.macs.control	2.0639415166993054	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
27	MEIS1_MOUSE.PEAKS036584.macs.control	2.027792971559622	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
28	MEIS1_MOUSE.PEAKS037218.pics.control	2.0042047353263106	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
30	MEIS1_MOUSE.PEAKS038103.sissrs.control	1.985580144691263	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
31	MEIS1_MOUSE.PEAKS037218.gem.control	1.9229936519030344	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
32	MEIS1_MOUSE.PEAKS036951.gem.control	1.9120664448415088	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
33	MEIS1_MOUSE.PEAKS037576.gem.control	1.8866858784112508	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
71	MEIS1_MOUSE.PEAKS038103.sissrs.control	1.8769727565473824	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
34	MEIS1_MOUSE.PEAKS036951.pics.control	1.8681242114131371	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
35	MEIS1_MOUSE.PEAKS037218.macs.control	1.8540288626021189	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
36	MEIS1_MOUSE.PEAKS036951.macs.control	1.810126221525954	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
72	MEIS1_MOUSE.PEAKS037576.macs.control	1.6521665912921506	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
37	MEIS1_MOUSE.PEAKS038103.gem.control	1.5840432518348615	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
38	MEIS1_MOUSE.PEAKS038103.macs.control	1.5051695857552705	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.M.txt	MOUSE
73	MEIS1_MOUSE.PEAKS037576.gem.control	1.4963963223166106	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
74	MEIS1_MOUSE.PEAKS038103.macs.control	1.379876904757765	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
75	MEIS1_MOUSE.PEAKS038103.gem.control	1.2949981788854394	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
76	MEIS1_MOUSE.PEAKS036511.gem.control	1.1665995965828242	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
77	MEIS1_MOUSE.PEAKS036511.macs.control	0.9955349383139714	/home/pavel-kravchenko/wlogauc_datasets/mono/MEIS1.T.txt	MOUSE
