	0	1	2	organism
136	HSF1_HUMAN.PEAKS034802.macs.control	3.083888669511392	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
138	HSF1_HUMAN.PEAKS034914.gem.control	3.0599567259197658	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
140	HSF1_HUMAN.PEAKS037165.sissrs.control	3.0421813447088217	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
142	HSF1_HUMAN.PEAKS034915.gem.control	3.0294615318247824	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
62	HSF1_HUMAN.PEAKS033635.gem.control	3.0140409517432944	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
143	HSF1_HUMAN.PEAKS034808.gem.control	2.976749887821178	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
63	HSF1_HUMAN.PEAKS033635.pics.control	2.9093420091595177	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
145	HSF1_HUMAN.PEAKS034614.sissrs.control	2.835358558966341	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
65	HSF1_HUMAN.PEAKS033315.macs.control	2.782547120925478	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
146	HSF1_HUMAN.PEAKS037165.macs.control	2.7591970013183835	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
66	HSF1_HUMAN.PEAKS033635.macs.control	2.6632711706363734	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
147	HSF1_HUMAN.PEAKS033635.sissrs.control	2.618597852255701	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
67	HSF1_HUMAN.PEAKS034820.macs.control	2.550703464754734	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
148	HSF1_HUMAN.PEAKS034802.pics.control	2.528599679586743	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
70	HSF1_HUMAN.PEAKS034618.pics.control	2.2072379264678066	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
149	HSF1_HUMAN.PEAKS034915.macs.control	2.179547707417005	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
150	HSF1_HUMAN.PEAKS033635.pics.control	2.14816500224798	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
151	HSF1_HUMAN.PEAKS033635.gem.control	2.1059575764799985	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
152	HSF1_HUMAN.PEAKS033315.macs.control	2.015812658289572	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
153	HSF1_HUMAN.PEAKS034618.pics.control	1.975569199181384	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
154	HSF1_HUMAN.PEAKS034820.macs.control	1.9395175400732452	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
155	HSF1_HUMAN.PEAKS033635.macs.control	1.9329843516893292	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
75	HSF1_HUMAN.PEAKS033315.sissrs.control	1.6422153882999886	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
161	HSF1_HUMAN.PEAKS034618.sissrs.control	1.5680174686020405	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
76	HSF1_HUMAN.PEAKS034618.sissrs.control	1.5627794094618106	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
77	HSF1_HUMAN.PEAKS034121.macs.control	1.4653279482380093	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
78	HSF1_HUMAN.PEAKS034121.sissrs.control	1.4349204915059492	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
164	HSF1_HUMAN.PEAKS034121.macs.control	1.4310785490082834	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
165	HSF1_HUMAN.PEAKS033315.sissrs.control	1.352469529077534	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
166	HSF1_HUMAN.PEAKS034121.sissrs.control	1.2947146043863804	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
79	HSF1_HUMAN.PEAKS034800.sissrs.control	1.2789796269389415	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
168	HSF1_HUMAN.PEAKS034800.sissrs.control	1.2397594602792494	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
84	HSF1_HUMAN.PEAKS034800.macs.control	1.1457839965122596	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
170	HSF1_HUMAN.PEAKS034800.macs.control	1.0923810243895404	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
86	HSF1_HUMAN.PEAKS037652.pics.control	1.0368921491482674	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
87	HSF1_HUMAN.PEAKS037652.sissrs.control	0.9944544968988284	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.M.txt	HUMAN
174	HSF1_HUMAN.PEAKS037652.pics.control	0.8669741295082121	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
175	HSF1_HUMAN.PEAKS037652.sissrs.control	0.8456991609542893	/home/pavel-kravchenko/wlogauc_datasets/mono/HSF1.S.txt	HUMAN
