	0	1	2	organism
33	STAT3_MOUSE.PEAKS037805.gem.control	2.9363038998921605	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
34	STAT3_MOUSE.PEAKS037800.gem.control	2.9331246297924465	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
35	STAT3_MOUSE.PEAKS035266.pics.control	2.8914047627688477	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
36	STAT3_MOUSE.PEAKS037621.macs.control	2.8581902526924523	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
37	STAT3_MOUSE.PEAKS037802.macs.control	2.8224746918789636	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
38	STAT3_MOUSE.PEAKS037805.macs.control	2.8116934573802888	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
39	STAT3_MOUSE.PEAKS037623.macs.control	2.808214515283348	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
40	STAT3_MOUSE.PEAKS035266.gem.control	2.79767386305956	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
41	STAT3_MOUSE.PEAKS036941.sissrs.control	2.7870791488404367	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
42	STAT3_MOUSE.PEAKS036941.gem.control	2.7806865694227363	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
44	STAT3_MOUSE.PEAKS037800.macs.control	2.715880625186032	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
45	STAT3_MOUSE.PEAKS037804.macs.control	2.713706481935743	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
46	STAT3_MOUSE.PEAKS036942.pics.control	2.7055855002721847	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
47	STAT3_MOUSE.PEAKS037621.gem.control	2.7003836925466174	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
48	STAT3_MOUSE.PEAKS035712.macs.control	2.65599780296654	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
49	STAT3_MOUSE.PEAKS035450.macs.control	2.655189366464473	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
50	STAT3_MOUSE.PEAKS035266.macs.control	2.6433714173694525	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
51	STAT3_MOUSE.PEAKS037623.gem.control	2.6402550996826757	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
52	STAT3_MOUSE.PEAKS035348.pics.control	2.6112787651792257	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
53	STAT3_MOUSE.PEAKS035711.gem.control	2.594437985106868	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
55	STAT3_MOUSE.PEAKS036942.sissrs.control	2.5598194298805472	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
56	STAT3_MOUSE.PEAKS035711.macs.control	2.5408468933616235	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
57	STAT3_MOUSE.PEAKS035712.gem.control	2.5394437185696748	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
58	STAT3_MOUSE.PEAKS035348.gem.control	2.5222141542173784	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
62	STAT3_MOUSE.PEAKS039205.gem.control	2.3083860269060152	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
63	STAT3_MOUSE.PEAKS035348.macs.control	2.2871774411737182	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
64	STAT3_MOUSE.PEAKS036050.gem.control	2.281265905501765	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
66	STAT3_MOUSE.PEAKS036942.gem.control	2.183816708316218	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
67	STAT3_MOUSE.PEAKS035900.sissrs.control	2.109818472277765	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
68	STAT3_MOUSE.PEAKS039205.macs.control	2.0404764002271354	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
69	STAT3_MOUSE.PEAKS035900.macs.control	1.8768111322270264	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
70	STAT3_MOUSE.PEAKS036050.macs.control	1.8408687896008344	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
71	STAT3_MOUSE.PEAKS035765.pics.control	1.8050772197145388	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
72	STAT3_MOUSE.PEAKS035710.gem.control	1.7680612043436492	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
73	STAT3_MOUSE.PEAKS039204.gem.control	1.7408987213886753	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
74	STAT3_MOUSE.PEAKS035710.macs.control	1.6992599723957242	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
75	STAT3_MOUSE.PEAKS036050.sissrs.control	1.6983051435547123	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
76	STAT3_MOUSE.PEAKS037798.gem.control	1.6860780583715511	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
77	STAT3_MOUSE.PEAKS036035.macs.control	1.6277401232654198	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
78	STAT3_MOUSE.PEAKS035765.sissrs.control	1.6017847406862646	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
81	STAT3_MOUSE.PEAKS035899.sissrs.control	1.5727575797195794	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
82	STAT3_MOUSE.PEAKS037803.gem.control	1.541530292425575	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
84	STAT3_MOUSE.PEAKS035901.sissrs.control	1.4912466077768765	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
85	STAT3_MOUSE.PEAKS037622.gem.control	1.4882738856505338	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
88	STAT3_MOUSE.PEAKS035899.macs.control	1.478111503037547	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
89	STAT3_MOUSE.PEAKS035902.macs.control	1.4691098818936226	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
90	STAT3_MOUSE.PEAKS035902.sissrs.control	1.4586832495888988	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
92	STAT3_MOUSE.PEAKS037798.macs.control	1.4481056649123152	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
94	STAT3_MOUSE.PEAKS039204.macs.control	1.4409155715647248	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
96	STAT3_MOUSE.PEAKS035901.macs.control	1.4163963264731925	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
97	STAT3_MOUSE.PEAKS037622.macs.control	1.3939514992304889	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
99	STAT3_MOUSE.PEAKS037803.macs.control	1.375096976282478	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
101	STAT3_MOUSE.PEAKS036035.sissrs.control	1.3274720513636074	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
106	STAT3_MOUSE.PEAKS037620.macs.control	1.301505308662911	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
108	STAT3_MOUSE.PEAKS037620.gem.control	1.2863137912604905	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
116	STAT3_MOUSE.PEAKS039195.macs.control	1.1762950350754016	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
117	STAT3_MOUSE.PEAKS039195.gem.control	1.0817003574147352	/home/pavel-kravchenko/wlogauc_datasets/mono/STAT3.M.txt	MOUSE
