	0	1	2	organism
170	TF65_MOUSE.PEAKS037537.macs.control	2.493952498484901	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
171	TF65_MOUSE.PEAKS035892.macs.control	2.491403328375255	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
172	TF65_MOUSE.PEAKS037536.macs.control	2.4759723255584465	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
173	TF65_MOUSE.PEAKS038489.macs.control	2.4706609430991757	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
174	TF65_MOUSE.PEAKS035895.macs.control	2.4289598459732242	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
175	TF65_MOUSE.PEAKS035894.macs.control	2.3923645025807265	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
177	TF65_MOUSE.PEAKS035892.sissrs.control	2.3407309877492746	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
178	TF65_MOUSE.PEAKS038491.macs.control	2.336940508362363	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
180	TF65_MOUSE.PEAKS035894.sissrs.control	2.2580259043393824	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
181	TF65_MOUSE.PEAKS035605.macs.control	2.2272438845361093	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
182	TF65_MOUSE.PEAKS038490.macs.control	2.063402706482333	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
183	TF65_MOUSE.PEAKS035892.gem.control	2.048368667543621	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
185	TF65_MOUSE.PEAKS038486.gem.control	1.881697399559304	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
186	TF65_MOUSE.PEAKS038486.sissrs.control	1.8693395763710356	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
187	TF65_MOUSE.PEAKS038486.pics.control	1.858234560431596	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
188	TF65_MOUSE.PEAKS038486.macs.control	1.8213275047197304	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
191	TF65_MOUSE.PEAKS035605.pics.control	1.7384419612862858	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
193	TF65_MOUSE.PEAKS036615.pics.control	1.6352255164223202	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
199	TF65_MOUSE.PEAKS036614.pics.control	1.5314573703373862	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
201	TF65_MOUSE.PEAKS036614.sissrs.control	1.510647407387376	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
202	TF65_MOUSE.PEAKS036612.pics.control	1.4777430442511554	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
203	TF65_MOUSE.PEAKS036615.macs.control	1.4698127554164768	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
204	TF65_MOUSE.PEAKS036615.sissrs.control	1.4639223038855085	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
209	TF65_MOUSE.PEAKS036612.sissrs.control	1.4172023333055492	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
211	TF65_MOUSE.PEAKS038485.gem.control	1.3906048465677774	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
212	TF65_MOUSE.PEAKS036615.gem.control	1.384523812075569	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
213	TF65_MOUSE.PEAKS036614.macs.control	1.3598221785954736	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
214	TF65_MOUSE.PEAKS035606.macs.control	1.3508251581684414	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
218	TF65_MOUSE.PEAKS036612.macs.control	1.2823960108195034	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
219	TF65_MOUSE.PEAKS036614.gem.control	1.2812343151674686	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
220	TF65_MOUSE.PEAKS038485.macs.control	1.2558931063311067	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
221	TF65_MOUSE.PEAKS035606.pics.control	1.2402771423230716	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
235	TF65_MOUSE.PEAKS036611.sissrs.control	1.0754621412758665	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
239	TF65_MOUSE.PEAKS036616.pics.control	1.0530655647286615	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
240	TF65_MOUSE.PEAKS036616.macs.control	1.0180997240130976	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
242	TF65_MOUSE.PEAKS036616.gem.control	1.0148926641630642	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
243	TF65_MOUSE.PEAKS037926.gem.control	1.0108041490874908	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
246	TF65_MOUSE.PEAKS036612.gem.control	0.9913685520213966	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
262	TF65_MOUSE.PEAKS036310.sissrs.control	0.8662784527157124	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
285	TF65_MOUSE.PEAKS036611.macs.control	0.5702370912251199	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
286	TF65_MOUSE.PEAKS036611.gem.control	0.5098837925966916	/home/pavel-kravchenko/wlogauc_datasets/mono/TF65.M.txt	MOUSE
