	0	1	2	organism
55	BATF_MOUSE.PEAKS036040.macs.control	1.628381367066905	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.S.txt	MOUSE
56	BATF_MOUSE.PEAKS036041.sissrs.control	1.5712470423141234	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.S.txt	MOUSE
57	BATF_MOUSE.PEAKS036040.sissrs.control	1.5641193951363273	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.S.txt	MOUSE
22	BATF_MOUSE.PEAKS036041.pics.control	1.440378783201863	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
23	BATF_MOUSE.PEAKS036040.pics.control	1.4211106163350025	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
24	BATF_MOUSE.PEAKS036040.macs.control	1.3621604571167871	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
25	BATF_MOUSE.PEAKS036041.macs.control	1.3557333487148748	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
26	BATF_MOUSE.PEAKS036040.sissrs.control	1.3237301236187329	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
58	BATF_MOUSE.PEAKS036042.sissrs.control	1.284748241993281	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.S.txt	MOUSE
27	BATF_MOUSE.PEAKS036041.sissrs.control	1.2741575616318754	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
28	BATF_MOUSE.PEAKS036042.sissrs.control	1.1952948748455765	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
59	BATF_MOUSE.PEAKS036042.macs.control	1.1608308556071298	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.S.txt	MOUSE
29	BATF_MOUSE.PEAKS036042.macs.control	1.0380294584768983	/home/pavel-kravchenko/wlogauc_datasets/mono/BATF.M.txt	MOUSE
