	0	1	2	organism
33	IRF4_MOUSE.PEAKS038283.sissrs.control	3.4769383529370583	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
35	IRF4_MOUSE.PEAKS038283.gem.control	3.4141128462351964	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
38	IRF4_MOUSE.PEAKS038284.gem.control	3.248791033045997	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
39	IRF4_MOUSE.PEAKS038284.sissrs.control	3.172217711653297	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
40	IRF4_MOUSE.PEAKS036028.gem.control	3.1263215140613854	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
41	IRF4_MOUSE.PEAKS036028.sissrs.control	3.035546283470537	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
43	IRF4_MOUSE.PEAKS036028.macs.control	3.027423635218005	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
45	IRF4_MOUSE.PEAKS036027.sissrs.control	2.600965807157543	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
46	IRF4_MOUSE.PEAKS035637.sissrs.control	2.411103359377189	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
47	IRF4_MOUSE.PEAKS036029.macs.control	2.3814819040036723	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
48	IRF4_MOUSE.PEAKS036027.macs.control	2.369287023340761	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
49	IRF4_MOUSE.PEAKS036027.gem.control	2.3547525548887744	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
50	IRF4_MOUSE.PEAKS035636.sissrs.control	2.2700294306619573	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
51	IRF4_MOUSE.PEAKS036030.gem.control	2.2243087800221493	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
52	IRF4_MOUSE.PEAKS036029.gem.control	2.2241285627137652	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
53	IRF4_MOUSE.PEAKS036030.macs.control	2.1759037330278894	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
54	IRF4_MOUSE.PEAKS035637.macs.control	2.1657637527647333	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
55	IRF4_MOUSE.PEAKS036030.sissrs.control	2.1522648935210604	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
56	IRF4_MOUSE.PEAKS036029.pics.control	2.1343258360765422	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
57	IRF4_MOUSE.PEAKS035637.pics.control	2.1272134471914037	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
58	IRF4_MOUSE.PEAKS036043.gem.control	2.122640784298087	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
59	IRF4_MOUSE.PEAKS036583.macs.control	2.112410088712444	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
60	IRF4_MOUSE.PEAKS035634.macs.control	2.098311401987731	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
61	IRF4_MOUSE.PEAKS035637.gem.control	2.0899490364632487	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
62	IRF4_MOUSE.PEAKS035636.gem.control	2.0782975625735016	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
63	IRF4_MOUSE.PEAKS036583.gem.control	2.067625579010794	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
64	IRF4_MOUSE.PEAKS035634.gem.control	2.0507452271947413	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
65	IRF4_MOUSE.PEAKS036030.pics.control	2.0499270719380656	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
66	IRF4_MOUSE.PEAKS035634.sissrs.control	2.0477719900693105	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
67	IRF4_MOUSE.PEAKS036029.sissrs.control	2.0326597472806918	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
68	IRF4_MOUSE.PEAKS036335.macs.control	2.005847268844489	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
69	IRF4_MOUSE.PEAKS036335.gem.control	1.9942689585590627	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
70	IRF4_MOUSE.PEAKS036335.pics.control	1.990420032387492	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
71	IRF4_MOUSE.PEAKS036335.sissrs.control	1.980891569111064	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
72	IRF4_MOUSE.PEAKS036044.gem.control	1.9706634609893483	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
73	IRF4_MOUSE.PEAKS036046.gem.control	1.93562618355256	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
74	IRF4_MOUSE.PEAKS036046.macs.control	1.922637609459832	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
76	IRF4_MOUSE.PEAKS036043.macs.control	1.8018807060914936	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
77	IRF4_MOUSE.PEAKS036044.macs.control	1.7475336352481294	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
78	IRF4_MOUSE.PEAKS036044.sissrs.control	1.6432309533354241	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
79	IRF4_MOUSE.PEAKS036043.sissrs.control	1.5565577398829185	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF4.M.txt	MOUSE
