	0	1	2	organism
120	FLI1_MOUSE.PEAKS036070.gem.control	3.154177962773338	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
121	FLI1_MOUSE.PEAKS036070.macs.control	3.1390240644462866	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
123	FLI1_MOUSE.PEAKS035246.sissrs.control	3.1311731155615323	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
125	FLI1_MOUSE.PEAKS036509.pics.control	3.091169290421026	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
126	FLI1_MOUSE.PEAKS038115.gem.control	3.088904420156492	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
46	FLI1_MOUSE.PEAKS036509.gem.control	3.0483268670357697	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
128	FLI1_MOUSE.PEAKS036509.macs.control	2.9723665559277244	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
49	FLI1_MOUSE.PEAKS036509.macs.control	2.9688954484595342	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
129	FLI1_MOUSE.PEAKS038106.macs.control	2.959785125659869	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
130	FLI1_MOUSE.PEAKS038106.gem.control	2.95092247365186	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
50	FLI1_MOUSE.PEAKS035396.pics.control	2.9225493159920166	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
132	FLI1_MOUSE.PEAKS038115.macs.control	2.9196710096900294	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
134	FLI1_MOUSE.PEAKS036509.gem.control	2.859211514789723	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
56	FLI1_MOUSE.PEAKS035396.gem.control	2.814980135825741	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
137	FLI1_MOUSE.PEAKS035396.gem.control	2.7854206234295065	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
60	FLI1_MOUSE.PEAKS035396.macs.control	2.766957630880412	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
139	FLI1_MOUSE.PEAKS035396.pics.control	2.7635754122155536	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
141	FLI1_MOUSE.PEAKS035396.macs.control	2.6884790577447104	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
150	FLI1_MOUSE.PEAKS036065.gem.control	2.3932567215749883	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
154	FLI1_MOUSE.PEAKS036065.macs.control	2.2659163062915813	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
77	FLI1_MOUSE.PEAKS036065.gem.control	2.1679656118367947	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
79	FLI1_MOUSE.PEAKS036065.macs.control	1.9642450740817217	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
162	FLI1_MOUSE.PEAKS035384.macs.control	1.5495184054011122	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
163	FLI1_MOUSE.PEAKS035384.sissrs.control	1.4053585888723124	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.T.txt	MOUSE
80	FLI1_MOUSE.PEAKS035384.sissrs.control	1.1159405696239613	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
81	FLI1_MOUSE.PEAKS035384.macs.control	0.9992338348478256	/home/pavel-kravchenko/wlogauc_datasets/mono/FLI1.M.txt	MOUSE
