	0	1	2	organism
51	NR1D1_MOUSE.PEAKS037978.gem.control	1.2639427304045017	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
85	NR1D1_MOUSE.PEAKS039172.macs.control	1.2408073677504583	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
86	NR1D1_MOUSE.PEAKS035783.gem.control	1.2190516411527903	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
52	NR1D1_MOUSE.PEAKS037977.sissrs.control	1.2046579703619924	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.M.txt	MOUSE
87	NR1D1_MOUSE.PEAKS035783.macs.control	1.2042226076248146	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
88	NR1D1_MOUSE.PEAKS037992.gem.control	1.1964178140118569	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
89	NR1D1_MOUSE.PEAKS039171.gem.control	1.1811453385129231	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
90	NR1D1_MOUSE.PEAKS039175.macs.control	1.1684433102525131	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
91	NR1D1_MOUSE.PEAKS039170.macs.control	1.1682748860185193	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
92	NR1D1_MOUSE.PEAKS037994.gem.control	1.1483046057719586	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
93	NR1D1_MOUSE.PEAKS037992.macs.control	1.1469916518257075	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
94	NR1D1_MOUSE.PEAKS039171.macs.control	1.1244527850094137	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
95	NR1D1_MOUSE.PEAKS039173.macs.control	1.1227722121032933	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
96	NR1D1_MOUSE.PEAKS039174.macs.control	1.0891105368604244	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
97	NR1D1_MOUSE.PEAKS037987.macs.control	0.9687950254845736	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
98	NR1D1_MOUSE.PEAKS037994.macs.control	0.9479316533890008	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
99	NR1D1_MOUSE.PEAKS035946.gem.control	0.9100134820956524	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
100	NR1D1_MOUSE.PEAKS035946.macs.control	0.8777437721688249	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
102	NR1D1_MOUSE.PEAKS037978.gem.control	0.7681194625300649	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
103	NR1D1_MOUSE.PEAKS037977.macs.control	0.7151711433775186	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
104	NR1D1_MOUSE.PEAKS037978.sissrs.control	0.6943124814799987	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
105	NR1D1_MOUSE.PEAKS037978.macs.control	0.6775689085761398	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
106	NR1D1_MOUSE.PEAKS037977.gem.control	0.6238441845690305	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
107	NR1D1_MOUSE.PEAKS037977.sissrs.control	0.4830665392617998	/home/pavel-kravchenko/wlogauc_datasets/mono/NR1D1.S.txt	MOUSE
