	0	1	2	organism
78	CEBPB_HUMAN.PEAKS038089.pics.control	3.987575178315891	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
81	CEBPB_HUMAN.PEAKS038090.pics.control	3.9375639086981633	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
88	CEBPB_HUMAN.PEAKS033895.pics.control	3.8796028389912895	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
90	CEBPB_HUMAN.PEAKS039158.pics.control	3.8506644477651055	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
100	CEBPB_HUMAN.PEAKS033926.gem.control	3.7727177411437127	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
105	CEBPB_HUMAN.PEAKS033914.pics.control	3.7441664849466236	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
113	CEBPB_HUMAN.PEAKS038088.macs.control	3.7101428349276486	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
117	CEBPB_HUMAN.PEAKS033916.pics.control	3.6878033520592113	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
123	CEBPB_HUMAN.PEAKS034240.sissrs.control	3.675703254032765	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
138	CEBPB_HUMAN.PEAKS033729.gem.control	3.5793197176458698	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
140	CEBPB_HUMAN.PEAKS033926.macs.control	3.5723175298423344	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
146	CEBPB_HUMAN.PEAKS033863.gem.control	3.515548921135703	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
162	CEBPB_HUMAN.PEAKS034573.macs.control	3.4288236947170034	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
165	CEBPB_HUMAN.PEAKS034573.pics.control	3.405611158328401	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
169	CEBPB_HUMAN.PEAKS033901.gem.control	3.369443027027812	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
170	CEBPB_HUMAN.PEAKS038096.pics.control	3.354507192512046	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
177	CEBPB_HUMAN.PEAKS033895.gem.control	3.25925410797123	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
178	CEBPB_HUMAN.PEAKS033668.gem.control	3.2542911456465267	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
182	CEBPB_HUMAN.PEAKS033789.gem.control	3.2356237644106853	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
188	CEBPB_HUMAN.PEAKS033901.macs.control	3.1250921267142173	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
195	CEBPB_HUMAN.PEAKS033668.macs.control	3.0336118752861263	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
196	CEBPB_HUMAN.PEAKS033914.gem.control	3.029364754956704	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
198	CEBPB_HUMAN.PEAKS033916.gem.control	2.9965252442227213	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
200	CEBPB_HUMAN.PEAKS033863.macs.control	2.984092432248404	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
201	CEBPB_HUMAN.PEAKS034240.gem.control	2.9128643797318525	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
203	CEBPB_HUMAN.PEAKS033895.macs.control	2.8929290380440285	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
210	CEBPB_HUMAN.PEAKS033916.macs.control	2.5552934784704666	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
211	CEBPB_HUMAN.PEAKS034240.macs.control	2.5399184529250745	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
212	CEBPB_HUMAN.PEAKS033914.macs.control	2.510029730385391	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
218	CEBPB_HUMAN.PEAKS033993.sissrs.control	1.563021429694614	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
219	CEBPB_HUMAN.PEAKS033993.pics.control	1.2728484003931535	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
220	CEBPB_HUMAN.PEAKS033993.gem.control	1.1159388274456865	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	HUMAN
