	0	1	2	organism
98	PPARG_MOUSE.PEAKS035253.pics.control	2.955887257406072	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
99	PPARG_MOUSE.PEAKS036300.sissrs.control	2.95534011094038	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
102	PPARG_MOUSE.PEAKS035675.gem.control	2.9425888255717214	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
103	PPARG_MOUSE.PEAKS035674.pics.control	2.939187059598608	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
104	PPARG_MOUSE.PEAKS037702.sissrs.control	2.9216326454198835	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
106	PPARG_MOUSE.PEAKS039032.sissrs.control	2.9192043649515176	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
107	PPARG_MOUSE.PEAKS035373.pics.control	2.9044153781991646	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
109	PPARG_MOUSE.PEAKS035253.gem.control	2.8977388644856905	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
110	PPARG_MOUSE.PEAKS036371.gem.control	2.8887379684751924	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
112	PPARG_MOUSE.PEAKS036104.sissrs.control	2.8486852732290715	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
113	PPARG_MOUSE.PEAKS035674.gem.control	2.8349360659953664	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
114	PPARG_MOUSE.PEAKS035373.gem.control	2.833636519588977	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
117	PPARG_MOUSE.PEAKS035622.sissrs.control	2.7826379759387594	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
118	PPARG_MOUSE.PEAKS035360.gem.control	2.7801990573000497	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
119	PPARG_MOUSE.PEAKS036371.macs.control	2.7746281851092394	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
121	PPARG_MOUSE.PEAKS036102.sissrs.control	2.744743066614567	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
123	PPARG_MOUSE.PEAKS035373.macs.control	2.7114128270425324	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
168	PPARG_MOUSE.PEAKS038680.sissrs.control	2.7041092882374413	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
125	PPARG_MOUSE.PEAKS035374.macs.control	2.691858673829331	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
126	PPARG_MOUSE.PEAKS035254.sissrs.control	2.6916698693502403	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
127	PPARG_MOUSE.PEAKS035253.sissrs.control	2.6843650635332	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
129	PPARG_MOUSE.PEAKS036299.sissrs.control	2.6684343759809743	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
131	PPARG_MOUSE.PEAKS035674.macs.control	2.6279309513153715	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
134	PPARG_MOUSE.PEAKS035360.macs.control	2.572183626361052	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
135	PPARG_MOUSE.PEAKS035675.sissrs.control	2.5707496685373723	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
169	PPARG_MOUSE.PEAKS035372.pics.control	2.544395956883894	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
170	PPARG_MOUSE.PEAKS037702.pics.control	2.4304655691049906	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
137	PPARG_MOUSE.PEAKS035373.sissrs.control	2.3999647407936253	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
171	PPARG_MOUSE.PEAKS036103.sissrs.control	2.3706456681586348	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
138	PPARG_MOUSE.PEAKS035374.pics.control	2.3529428659228357	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
139	PPARG_MOUSE.PEAKS036371.sissrs.control	2.3401931766227437	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
173	PPARG_MOUSE.PEAKS036103.pics.control	2.3141043658312888	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
140	PPARG_MOUSE.PEAKS035374.gem.control	2.2882527789296128	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
174	PPARG_MOUSE.PEAKS035289.sissrs.control	2.275979318236997	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
175	PPARG_MOUSE.PEAKS037657.pics.control	2.2542346840478165	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
176	PPARG_MOUSE.PEAKS039024.sissrs.control	2.2418922332012063	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
177	PPARG_MOUSE.PEAKS036104.sissrs.control	2.230277364923611	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
178	PPARG_MOUSE.PEAKS038680.macs.control	2.2166869722993208	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
179	PPARG_MOUSE.PEAKS035295.pics.control	2.2123580185860177	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
180	PPARG_MOUSE.PEAKS036300.sissrs.control	2.2060328543307186	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
181	PPARG_MOUSE.PEAKS039046.macs.control	2.1954158184700145	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
183	PPARG_MOUSE.PEAKS035675.pics.control	2.183066940351774	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
185	PPARG_MOUSE.PEAKS035273.sissrs.control	2.1804292595531116	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
186	PPARG_MOUSE.PEAKS035645.gem.control	2.1730991189326665	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
187	PPARG_MOUSE.PEAKS036104.pics.control	2.1610739356758377	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
188	PPARG_MOUSE.PEAKS036104.gem.control	2.1561118979647538	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
189	PPARG_MOUSE.PEAKS036103.macs.control	2.1509174206500155	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
190	PPARG_MOUSE.PEAKS035645.macs.control	2.149891721828089	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
191	PPARG_MOUSE.PEAKS035622.sissrs.control	2.1444499895072293	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
192	PPARG_MOUSE.PEAKS039032.sissrs.control	2.1405349903777204	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
193	PPARG_MOUSE.PEAKS036103.gem.control	2.1391522020613403	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
194	PPARG_MOUSE.PEAKS038680.gem.control	2.1382484740793406	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
195	PPARG_MOUSE.PEAKS037657.gem.control	2.128113142117244	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
196	PPARG_MOUSE.PEAKS036102.pics.control	2.127338094863513	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
198	PPARG_MOUSE.PEAKS036102.sissrs.control	2.114687985301623	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
199	PPARG_MOUSE.PEAKS035372.macs.control	2.1102631301774983	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
200	PPARG_MOUSE.PEAKS037701.gem.control	2.1046241011081297	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
201	PPARG_MOUSE.PEAKS036104.macs.control	2.1037118128391774	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
204	PPARG_MOUSE.PEAKS036300.macs.control	2.09856478157235	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
206	PPARG_MOUSE.PEAKS037702.sissrs.control	2.0966521772477336	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
207	PPARG_MOUSE.PEAKS035290.gem.control	2.0875762564009714	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
208	PPARG_MOUSE.PEAKS037657.macs.control	2.083741419279455	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
209	PPARG_MOUSE.PEAKS035289.gem.control	2.0837039147881984	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
210	PPARG_MOUSE.PEAKS036299.pics.control	2.080237668448501	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
147	PPARG_MOUSE.PEAKS035375.pics.control	2.0726859749876843	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.M.txt	MOUSE
211	PPARG_MOUSE.PEAKS036300.gem.control	2.070734515604872	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
212	PPARG_MOUSE.PEAKS035424.pics.control	2.0694041453642504	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
213	PPARG_MOUSE.PEAKS035360.pics.control	2.0626403672481333	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
214	PPARG_MOUSE.PEAKS037720.macs.control	2.0532446885391358	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
215	PPARG_MOUSE.PEAKS037701.macs.control	2.0482725667685804	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
217	PPARG_MOUSE.PEAKS035273.macs.control	2.0474012313938967	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
218	PPARG_MOUSE.PEAKS037704.pics.control	2.0440797839546083	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
219	PPARG_MOUSE.PEAKS037718.macs.control	2.0413391887092365	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
220	PPARG_MOUSE.PEAKS037721.gem.control	2.0402508299392688	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
221	PPARG_MOUSE.PEAKS035675.sissrs.control	2.0355946472475748	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
222	PPARG_MOUSE.PEAKS039024.pics.control	2.0349388488944773	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
223	PPARG_MOUSE.PEAKS035372.gem.control	2.0287726717142025	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
224	PPARG_MOUSE.PEAKS037717.gem.control	2.025439153896349	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
226	PPARG_MOUSE.PEAKS036299.macs.control	2.015943161325437	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
227	PPARG_MOUSE.PEAKS035646.gem.control	2.0108231421596567	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
228	PPARG_MOUSE.PEAKS037717.macs.control	2.0096220649020977	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
229	PPARG_MOUSE.PEAKS036299.sissrs.control	2.0089971652827407	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
230	PPARG_MOUSE.PEAKS035646.macs.control	2.0042775184187067	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
231	PPARG_MOUSE.PEAKS037719.macs.control	2.003588480876532	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
232	PPARG_MOUSE.PEAKS035295.macs.control	2.0007289986797523	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
233	PPARG_MOUSE.PEAKS035290.sissrs.control	1.998026389861402	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
235	PPARG_MOUSE.PEAKS037721.macs.control	1.9969844681650342	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
237	PPARG_MOUSE.PEAKS035424.gem.control	1.9909253394766848	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
238	PPARG_MOUSE.PEAKS036299.gem.control	1.9905319040519265	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
240	PPARG_MOUSE.PEAKS035289.macs.control	1.9782015963018131	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
241	PPARG_MOUSE.PEAKS037720.gem.control	1.9756556496706783	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
242	PPARG_MOUSE.PEAKS035273.pics.control	1.9739942338882448	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
243	PPARG_MOUSE.PEAKS035295.gem.control	1.969149468862824	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
244	PPARG_MOUSE.PEAKS035424.macs.control	1.9685691335519284	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
245	PPARG_MOUSE.PEAKS037718.gem.control	1.9685394376931828	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
246	PPARG_MOUSE.PEAKS039032.gem.control	1.9665594330902505	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
247	PPARG_MOUSE.PEAKS035254.gem.control	1.9661274917428568	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
248	PPARG_MOUSE.PEAKS035622.pics.control	1.9616484928099196	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
249	PPARG_MOUSE.PEAKS035290.macs.control	1.9400070360456425	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
250	PPARG_MOUSE.PEAKS035373.sissrs.control	1.9394391722030848	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
253	PPARG_MOUSE.PEAKS035373.pics.control	1.9215497618421795	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
254	PPARG_MOUSE.PEAKS035254.macs.control	1.9208029625779959	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
257	PPARG_MOUSE.PEAKS035253.pics.control	1.908217467661456	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
261	PPARG_MOUSE.PEAKS035286.pics.control	1.9024222169525702	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
262	PPARG_MOUSE.PEAKS035675.macs.control	1.8977660148914204	/home/pavel-kravchenko/wlogauc_datasets/mono/PPARG.S.txt	MOUSE
