	0	1	2	organism
32	FOS_MOUSE.PEAKS039317.sissrs.control	2.766613471059208	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
33	FOS_MOUSE.PEAKS038484.gem.control	2.7558429765120147	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
35	FOS_MOUSE.PEAKS038483.macs.control	2.662780538653143	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
36	FOS_MOUSE.PEAKS039302.sissrs.control	2.6589556684320708	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
37	FOS_MOUSE.PEAKS039303.macs.control	2.658064606200417	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
38	FOS_MOUSE.PEAKS039313.pics.control	2.62377956548813	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
40	FOS_MOUSE.PEAKS038993.gem.control	2.589198209429696	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
41	FOS_MOUSE.PEAKS038484.macs.control	2.5876900486687444	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
42	FOS_MOUSE.PEAKS039302.pics.control	2.55950794308323	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
43	FOS_MOUSE.PEAKS038993.macs.control	2.5579837750781342	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
44	FOS_MOUSE.PEAKS039317.macs.control	2.548754020598033	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
45	FOS_MOUSE.PEAKS039317.gem.control	2.517116704004739	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
46	FOS_MOUSE.PEAKS038483.gem.control	2.486758721815515	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
47	FOS_MOUSE.PEAKS039309.sissrs.control	2.462756335803812	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
48	FOS_MOUSE.PEAKS039313.sissrs.control	2.402957123964	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
51	FOS_MOUSE.PEAKS039309.pics.control	2.1118774381504535	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
52	FOS_MOUSE.PEAKS039302.gem.control	1.9680315813548583	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
53	FOS_MOUSE.PEAKS039309.gem.control	1.8872163812199176	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
54	FOS_MOUSE.PEAKS039313.gem.control	1.8805467815588	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
56	FOS_MOUSE.PEAKS039309.macs.control	1.8782799775959589	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
57	FOS_MOUSE.PEAKS039313.macs.control	1.7978398775146236	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
58	FOS_MOUSE.PEAKS039302.macs.control	1.749191319621081	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
71	FOS_MOUSE.PEAKS039299.sissrs.control	1.2914091476060563	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
72	FOS_MOUSE.PEAKS039315.sissrs.control	1.2804943642941276	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
77	FOS_MOUSE.PEAKS039319.pics.control	0.9834071470230472	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
78	FOS_MOUSE.PEAKS039299.pics.control	0.9085456433478802	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
79	FOS_MOUSE.PEAKS039319.gem.control	0.8915021849107626	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
80	FOS_MOUSE.PEAKS039305.gem.control	0.8856976876097327	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
81	FOS_MOUSE.PEAKS039315.gem.control	0.8812695133127874	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
82	FOS_MOUSE.PEAKS039305.pics.control	0.8560383344864478	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
83	FOS_MOUSE.PEAKS039315.macs.control	0.8300645091184976	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
84	FOS_MOUSE.PEAKS039299.gem.control	0.8025086235979323	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
85	FOS_MOUSE.PEAKS039299.macs.control	0.7794974387869327	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
86	FOS_MOUSE.PEAKS039300.gem.control	0.6454182757644932	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
87	FOS_MOUSE.PEAKS039300.pics.control	0.5395410074745026	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	MOUSE
