	0	1	2	organism
20	PBX1_MOUSE.PEAKS035563.macs.control	2.9651509647966248	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
21	PBX1_MOUSE.PEAKS038683.sissrs.control	2.9573112873486616	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
22	PBX1_MOUSE.PEAKS038683.pics.control	2.9264456125469454	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
23	PBX1_MOUSE.PEAKS038681.macs.control	2.9176449375814992	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
85	PBX1_MOUSE.PEAKS039148.gem.control	2.913367492615667	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
86	PBX1_MOUSE.PEAKS035563.gem.control	2.9103970947224247	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
24	PBX1_MOUSE.PEAKS036955.gem.control	2.8852652864833637	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
87	PBX1_MOUSE.PEAKS036954.gem.control	2.8780750545541194	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
25	PBX1_MOUSE.PEAKS036954.macs.control	2.8521918517588882	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
88	PBX1_MOUSE.PEAKS038681.sissrs.control	2.8515967621794607	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
89	PBX1_MOUSE.PEAKS038683.pics.control	2.816276440288518	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
90	PBX1_MOUSE.PEAKS038950.gem.control	2.79142055103796	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
91	PBX1_MOUSE.PEAKS038980.gem.control	2.782713667996931	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
26	PBX1_MOUSE.PEAKS036955.macs.control	2.752259340765101	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
92	PBX1_MOUSE.PEAKS038683.sissrs.control	2.7517922861460606	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
93	PBX1_MOUSE.PEAKS035563.macs.control	2.735742524977665	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
94	PBX1_MOUSE.PEAKS036954.macs.control	2.733980819158721	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
27	PBX1_MOUSE.PEAKS036661.pics.control	2.7048578225879343	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
95	PBX1_MOUSE.PEAKS038950.macs.control	2.687371386034716	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
96	PBX1_MOUSE.PEAKS036955.gem.control	2.658945472607195	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
97	PBX1_MOUSE.PEAKS038681.gem.control	2.6468075010249152	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
98	PBX1_MOUSE.PEAKS038980.macs.control	2.6355715367180546	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
99	PBX1_MOUSE.PEAKS039148.macs.control	2.626098230490714	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
100	PBX1_MOUSE.PEAKS036661.pics.control	2.614319603256757	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
101	PBX1_MOUSE.PEAKS036955.macs.control	2.6134292759008213	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
102	PBX1_MOUSE.PEAKS038684.sissrs.control	2.5760071373529376	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
28	PBX1_MOUSE.PEAKS038682.gem.control	2.5349971106611413	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
29	PBX1_MOUSE.PEAKS038682.sissrs.control	2.525057208682355	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
103	PBX1_MOUSE.PEAKS038682.sissrs.control	2.5248112674785808	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
30	PBX1_MOUSE.PEAKS038684.gem.control	2.520016432562037	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
31	PBX1_MOUSE.PEAKS038684.macs.control	2.5189515154828506	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
104	PBX1_MOUSE.PEAKS038681.macs.control	2.4609729371075	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
39	PBX1_MOUSE.PEAKS038682.sissrs.control	2.4591355906268486	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
105	PBX1_MOUSE.PEAKS038682.gem.control	2.3878945345949742	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
32	PBX1_MOUSE.PEAKS038681.pics.control	2.3799343523264453	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
33	PBX1_MOUSE.PEAKS036661.gem.control	2.250652113570876	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
40	PBX1_MOUSE.PEAKS036661.pics.control	2.2290441508058683	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
41	PBX1_MOUSE.PEAKS038681.sissrs.control	2.1897192855370182	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
106	PBX1_MOUSE.PEAKS036661.gem.control	2.1803441655434166	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
42	PBX1_MOUSE.PEAKS036954.sissrs.control	2.1284477237099106	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
43	PBX1_MOUSE.PEAKS036661.macs.control	2.0982383128316333	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
34	PBX1_MOUSE.PEAKS036661.macs.control	2.084323308670644	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
107	PBX1_MOUSE.PEAKS036661.macs.control	2.064435708117189	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
35	PBX1_MOUSE.PEAKS038683.macs.control	2.057635133929916	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
36	PBX1_MOUSE.PEAKS038682.macs.control	2.052511218104633	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
44	PBX1_MOUSE.PEAKS036661.gem.control	2.039492217763476	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
45	PBX1_MOUSE.PEAKS036954.pics.control	2.024546311240152	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
108	PBX1_MOUSE.PEAKS038682.macs.control	1.9942790495653957	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
46	PBX1_MOUSE.PEAKS035563.sissrs.control	1.9895992665473907	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
109	PBX1_MOUSE.PEAKS038683.macs.control	1.9584658269266424	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
47	PBX1_MOUSE.PEAKS038950.sissrs.control	1.9579146751677328	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
110	PBX1_MOUSE.PEAKS038684.macs.control	1.9544193605348563	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
111	PBX1_MOUSE.PEAKS038681.pics.control	1.9259747026391911	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
112	PBX1_MOUSE.PEAKS038684.gem.control	1.9116112433722356	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
48	PBX1_MOUSE.PEAKS036954.macs.control	1.8621461049887515	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
49	PBX1_MOUSE.PEAKS036955.macs.control	1.806085384203016	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
50	PBX1_MOUSE.PEAKS036955.gem.control	1.7515674708944031	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
51	PBX1_MOUSE.PEAKS038684.sissrs.control	1.7495766066970693	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
52	PBX1_MOUSE.PEAKS038980.sissrs.control	1.7306904705544668	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
53	PBX1_MOUSE.PEAKS038682.pics.control	1.7166896609220597	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
54	PBX1_MOUSE.PEAKS038683.sissrs.control	1.7086927646801449	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
55	PBX1_MOUSE.PEAKS036954.gem.control	1.6638510252850012	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
56	PBX1_MOUSE.PEAKS038683.macs.control	1.6411508356003297	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
57	PBX1_MOUSE.PEAKS038681.pics.control	1.602823643774834	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
58	PBX1_MOUSE.PEAKS038683.pics.control	1.5963119693366234	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
59	PBX1_MOUSE.PEAKS038682.macs.control	1.5925629931854408	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
60	PBX1_MOUSE.PEAKS035563.macs.control	1.5744695290286916	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
61	PBX1_MOUSE.PEAKS035563.pics.control	1.5614690827164817	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
62	PBX1_MOUSE.PEAKS038684.gem.control	1.5359456865589909	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
63	PBX1_MOUSE.PEAKS038682.gem.control	1.5324149835376837	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
37	PBX1_MOUSE.PEAKS038682.pics.control	1.5095500256325007	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.M.txt	MOUSE
64	PBX1_MOUSE.PEAKS035563.gem.control	1.4907391020055156	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
65	PBX1_MOUSE.PEAKS038950.pics.control	1.488147797882936	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
113	PBX1_MOUSE.PEAKS038682.pics.control	1.4834362363411966	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.T.txt	MOUSE
66	PBX1_MOUSE.PEAKS038681.macs.control	1.4433627179682724	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
68	PBX1_MOUSE.PEAKS038950.macs.control	1.4009257694437005	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
69	PBX1_MOUSE.PEAKS039148.gem.control	1.342180799145962	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
70	PBX1_MOUSE.PEAKS038950.gem.control	1.341940610806503	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
71	PBX1_MOUSE.PEAKS038684.macs.control	1.3388965967083315	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
72	PBX1_MOUSE.PEAKS038681.gem.control	1.3053081923636891	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
73	PBX1_MOUSE.PEAKS039148.macs.control	1.277999438980071	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
74	PBX1_MOUSE.PEAKS038980.gem.control	1.2478692807090472	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
75	PBX1_MOUSE.PEAKS038980.macs.control	1.2154973386081334	/home/pavel-kravchenko/wlogauc_datasets/mono/PBX1.S.txt	MOUSE
