	0	1	2	organism
184	P53_MOUSE.PEAKS035697.sissrs.control	6.069181288472191	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
78	P53_MOUSE.PEAKS038330.sissrs.control	6.0552375507957095	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
82	P53_MOUSE.PEAKS036231.sissrs.control	5.888598744451254	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
84	P53_MOUSE.PEAKS035699.macs.control	5.8200826141815485	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
86	P53_MOUSE.PEAKS039589.sissrs.control	5.761123677048633	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
87	P53_MOUSE.PEAKS036231.gem.control	5.7573321284008685	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
89	P53_MOUSE.PEAKS039589.gem.control	5.7401922451978376	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
92	P53_MOUSE.PEAKS038332.macs.control	5.439221511545318	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
96	P53_MOUSE.PEAKS036231.macs.control	5.3590036552633125	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
97	P53_MOUSE.PEAKS039589.macs.control	5.213733498415879	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
193	P53_MOUSE.PEAKS038330.sissrs.control	5.210013571093651	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
202	P53_MOUSE.PEAKS036231.sissrs.control	4.9502369749470345	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
204	P53_MOUSE.PEAKS035698.pics.control	4.9414246986783965	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
207	P53_MOUSE.PEAKS035697.pics.control	4.92540279563228	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
208	P53_MOUSE.PEAKS035696.gem.control	4.8954137394026365	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
210	P53_MOUSE.PEAKS039589.sissrs.control	4.87277099915609	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
211	P53_MOUSE.PEAKS038330.gem.control	4.86581544130025	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
213	P53_MOUSE.PEAKS038332.gem.control	4.765585245034463	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
226	P53_MOUSE.PEAKS035696.macs.control	4.544383156403492	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
101	P53_MOUSE.PEAKS038330.macs.control	4.5375981926106705	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
230	P53_MOUSE.PEAKS039589.pics.control	4.506779509056215	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
235	P53_MOUSE.PEAKS036231.pics.control	4.487055169480036	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
239	P53_MOUSE.PEAKS035698.macs.control	4.450550461245514	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
241	P53_MOUSE.PEAKS035698.gem.control	4.4132190174556944	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
252	P53_MOUSE.PEAKS038332.macs.control	4.294574437506364	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
254	P53_MOUSE.PEAKS035697.gem.control	4.269157406179297	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
256	P53_MOUSE.PEAKS035699.gem.control	4.237428838954126	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
257	P53_MOUSE.PEAKS035699.macs.control	4.189363022556403	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
261	P53_MOUSE.PEAKS036231.gem.control	4.158359594864402	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
264	P53_MOUSE.PEAKS039589.gem.control	4.143774771589599	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
268	P53_MOUSE.PEAKS036231.macs.control	4.010750563974269	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
272	P53_MOUSE.PEAKS039589.macs.control	3.9747321176375037	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
109	P53_MOUSE.PEAKS038330.pics.control	3.6841896589740735	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
275	P53_MOUSE.PEAKS038330.macs.control	3.5030770906544686	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
114	P53_MOUSE.PEAKS038329.gem.control	2.922797261366085	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
287	P53_MOUSE.PEAKS038330.pics.control	2.9035526913093044	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
120	P53_MOUSE.PEAKS038329.macs.control	2.5210788321214554	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
121	P53_MOUSE.PEAKS038331.macs.control	2.3588635553273694	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
122	P53_MOUSE.PEAKS038331.gem.control	2.358060533006672	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
292	P53_MOUSE.PEAKS038329.gem.control	2.3356914693738564	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
124	P53_MOUSE.PEAKS038329.pics.control	2.178270823588376	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
296	P53_MOUSE.PEAKS038329.macs.control	2.079630351512026	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
125	P53_MOUSE.PEAKS038331.sissrs.control	2.051277750966797	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
298	P53_MOUSE.PEAKS038331.macs.control	2.0135986434128825	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
126	P53_MOUSE.PEAKS038329.sissrs.control	1.9967844818125	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
299	P53_MOUSE.PEAKS038331.gem.control	1.9810933568277052	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
303	P53_MOUSE.PEAKS038331.sissrs.control	1.8215923386299917	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
304	P53_MOUSE.PEAKS038329.pics.control	1.7637699632647774	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
305	P53_MOUSE.PEAKS038329.sissrs.control	1.7287090893261117	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
135	P53_MOUSE.PEAKS035676.pics.control	1.4586884028861888	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
315	P53_MOUSE.PEAKS035676.pics.control	1.1904853491960603	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
156	P53_MOUSE.PEAKS035676.gem.control	1.1074591147199215	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
164	P53_MOUSE.PEAKS035676.sissrs.control	1.009427622174077	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
331	P53_MOUSE.PEAKS035676.gem.control	0.9622975797538188	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
335	P53_MOUSE.PEAKS035676.sissrs.control	0.9566263620281436	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
170	P53_MOUSE.PEAKS035676.macs.control	0.9242704179806808	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
345	P53_MOUSE.PEAKS038333.gem.control	0.8711796622155049	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
350	P53_MOUSE.PEAKS035676.macs.control	0.7886503365239146	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
175	P53_MOUSE.PEAKS038333.gem.control	0.7771923368627345	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
352	P53_MOUSE.PEAKS038333.pics.control	0.7485722223544353	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.S.txt	MOUSE
177	P53_MOUSE.PEAKS038333.pics.control	0.7450444789486094	/home/pavel-kravchenko/wlogauc_datasets/mono/P53.M.txt	MOUSE
