	0	1	2	organism
30	ERG_HUMAN.PEAKS038972.macs.control	3.5686317355257797	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
31	ERG_HUMAN.PEAKS038975.macs.control	3.5549319061549456	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
32	ERG_HUMAN.PEAKS034645.macs.control	3.5526749433095253	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
33	ERG_HUMAN.PEAKS038973.macs.control	3.5468951499792682	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
34	ERG_HUMAN.PEAKS033382.pics.control	3.532347161755098	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
35	ERG_HUMAN.PEAKS034896.pics.control	3.5187493080730436	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
36	ERG_HUMAN.PEAKS033382.gem.control	3.5134989070650016	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
37	ERG_HUMAN.PEAKS038973.gem.control	3.5107606092047656	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
38	ERG_HUMAN.PEAKS033382.macs.control	3.498447102346058	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
41	ERG_HUMAN.PEAKS034896.gem.control	3.4257071514905757	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
42	ERG_HUMAN.PEAKS033165.gem.control	3.408578347374585	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
44	ERG_HUMAN.PEAKS033165.macs.control	3.380616914726461	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
46	ERG_HUMAN.PEAKS034647.macs.control	3.337292623581426	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
47	ERG_HUMAN.PEAKS033165.pics.control	3.3003856580692674	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
48	ERG_HUMAN.PEAKS034896.macs.control	3.2849227209024785	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
49	ERG_HUMAN.PEAKS033227.gem.control	3.220143317810168	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
50	ERG_HUMAN.PEAKS034896.sissrs.control	3.130910369211811	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
51	ERG_HUMAN.PEAKS034927.macs.control	3.1024133538071745	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
53	ERG_HUMAN.PEAKS033165.sissrs.control	3.0152932360501103	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
54	ERG_HUMAN.PEAKS034653.gem.control	3.0027174250651534	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
57	ERG_HUMAN.PEAKS034651.gem.control	2.9366558442734836	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
59	ERG_HUMAN.PEAKS035088.sissrs.control	2.8519475489452732	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
61	ERG_HUMAN.PEAKS035089.gem.control	2.7995313970963047	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
62	ERG_HUMAN.PEAKS033227.macs.control	2.7957856072374665	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
63	ERG_HUMAN.PEAKS033227.sissrs.control	2.7911975511456792	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
64	ERG_HUMAN.PEAKS034653.macs.control	2.6974416276606767	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
65	ERG_HUMAN.PEAKS034651.macs.control	2.64625486301696	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
66	ERG_HUMAN.PEAKS035088.gem.control	2.6416604747008328	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
67	ERG_HUMAN.PEAKS033114.gem.control	2.623298952040864	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
68	ERG_HUMAN.PEAKS035089.sissrs.control	2.6044132726174256	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
69	ERG_HUMAN.PEAKS035089.macs.control	2.6007903932051266	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
70	ERG_HUMAN.PEAKS035088.macs.control	2.507948625943451	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
71	ERG_HUMAN.PEAKS034649.pics.control	2.438474738202528	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
72	ERG_HUMAN.PEAKS034649.gem.control	2.4376381593339045	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
73	ERG_HUMAN.PEAKS033114.macs.control	2.428552982396168	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
74	ERG_HUMAN.PEAKS033114.pics.control	2.4082527776284857	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
75	ERG_HUMAN.PEAKS035094.gem.control	2.355056778762036	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
76	ERG_HUMAN.PEAKS035094.macs.control	2.2481851209842145	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
77	ERG_HUMAN.PEAKS033114.sissrs.control	2.1589464243396104	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
78	ERG_HUMAN.PEAKS034649.macs.control	2.0751005477950133	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
79	ERG_HUMAN.PEAKS033106.macs.control	1.8866567285049607	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
80	ERG_HUMAN.PEAKS035087.macs.control	1.8834765458830944	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
81	ERG_HUMAN.PEAKS033106.gem.control	1.8380218657753165	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
82	ERG_HUMAN.PEAKS033108.macs.control	1.7509065115825495	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
83	ERG_HUMAN.PEAKS033106.sissrs.control	1.7324280924541755	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
84	ERG_HUMAN.PEAKS033108.gem.control	1.703849186129525	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
85	ERG_HUMAN.PEAKS034652.gem.control	1.6636127845311472	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
86	ERG_HUMAN.PEAKS034648.macs.control	1.6469954772274875	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
87	ERG_HUMAN.PEAKS034652.macs.control	1.56722088101025	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
88	ERG_HUMAN.PEAKS034648.pics.control	1.5579886566247865	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
89	ERG_HUMAN.PEAKS034676.pics.control	1.5188570780156143	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
90	ERG_HUMAN.PEAKS034675.sissrs.control	1.4710155456176448	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
91	ERG_HUMAN.PEAKS033108.pics.control	1.4506697927805448	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
92	ERG_HUMAN.PEAKS034676.sissrs.control	1.4034922526419824	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
93	ERG_HUMAN.PEAKS034675.macs.control	1.384411554847938	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
94	ERG_HUMAN.PEAKS034675.gem.control	1.375687003263896	/home/pavel-kravchenko/wlogauc_datasets/mono/ERG.M.txt	HUMAN
