	0	1	2	organism
23	SPI1_HUMAN.PEAKS034574.pics.control	7.630517553861438	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
24	SPI1_HUMAN.PEAKS038365.macs.control	7.586752490945583	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
28	SPI1_HUMAN.PEAKS038367.macs.control	7.491012319955538	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
29	SPI1_HUMAN.PEAKS033438.pics.control	7.476316665468409	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
30	SPI1_HUMAN.PEAKS033658.macs.control	7.467800706306684	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
32	SPI1_HUMAN.PEAKS033363.macs.control	7.462554265842549	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
34	SPI1_HUMAN.PEAKS038611.gem.control	7.430292947458844	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
36	SPI1_HUMAN.PEAKS033363.gem.control	7.417680218450683	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
37	SPI1_HUMAN.PEAKS033438.sissrs.control	7.4122257101458695	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
42	SPI1_HUMAN.PEAKS034574.sissrs.control	7.308387812854616	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
43	SPI1_HUMAN.PEAKS038175.pics.control	7.290290752393682	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
45	SPI1_HUMAN.PEAKS038610.gem.control	7.227104170381284	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
46	SPI1_HUMAN.PEAKS038611.macs.control	7.219514681626273	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
47	SPI1_HUMAN.PEAKS034572.pics.control	7.202588865646878	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
50	SPI1_HUMAN.PEAKS035170.macs.control	7.157291051110281	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
52	SPI1_HUMAN.PEAKS035170.gem.control	7.111030856924403	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
56	SPI1_HUMAN.PEAKS034572.sissrs.control	7.074528363032992	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
63	SPI1_HUMAN.PEAKS033801.gem.control	6.927395991147637	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
66	SPI1_HUMAN.PEAKS035173.pics.control	6.893598812892322	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
68	SPI1_HUMAN.PEAKS033801.macs.control	6.885073367313223	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
93	SPI1_HUMAN.PEAKS038175.macs.control	6.705852011687112	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
94	SPI1_HUMAN.PEAKS038175.gem.control	6.701814736520571	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
96	SPI1_HUMAN.PEAKS038610.macs.control	6.684429905842499	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
104	SPI1_HUMAN.PEAKS033375.pics.control	6.623373793678378	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
105	SPI1_HUMAN.PEAKS037864.sissrs.control	6.61397553848814	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
107	SPI1_HUMAN.PEAKS035176.gem.control	6.607819771590908	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
119	SPI1_HUMAN.PEAKS038613.gem.control	6.506968316094487	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
125	SPI1_HUMAN.PEAKS037298.pics.control	6.416500220108197	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
127	SPI1_HUMAN.PEAKS035179.gem.control	6.39100605305299	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
137	SPI1_HUMAN.PEAKS033375.sissrs.control	6.287159961436912	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
145	SPI1_HUMAN.PEAKS035166.macs.control	6.233334181692312	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
155	SPI1_HUMAN.PEAKS037864.pics.control	6.139643978644735	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
159	SPI1_HUMAN.PEAKS035176.sissrs.control	6.126393028808013	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
160	SPI1_HUMAN.PEAKS037299.pics.control	6.110493573510108	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
162	SPI1_HUMAN.PEAKS035176.macs.control	6.0947238534778965	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
174	SPI1_HUMAN.PEAKS035173.gem.control	6.043882725448286	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
175	SPI1_HUMAN.PEAKS033375.gem.control	6.0228573173856255	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
176	SPI1_HUMAN.PEAKS037298.gem.control	6.0136270505757725	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
190	SPI1_HUMAN.PEAKS038613.macs.control	5.892261010605034	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
197	SPI1_HUMAN.PEAKS033375.macs.control	5.8070615996804955	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
210	SPI1_HUMAN.PEAKS037299.gem.control	5.7055340013360905	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
212	SPI1_HUMAN.PEAKS035173.macs.control	5.685804474562231	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
214	SPI1_HUMAN.PEAKS038612.gem.control	5.655842521352214	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
219	SPI1_HUMAN.PEAKS033363.sissrs.control	5.568354823475639	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
220	SPI1_HUMAN.PEAKS037298.macs.control	5.552942631207116	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
246	SPI1_HUMAN.PEAKS035179.macs.control	5.132571195268904	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
248	SPI1_HUMAN.PEAKS035179.sissrs.control	5.124115643154481	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
249	SPI1_HUMAN.PEAKS035071.pics.control	5.107186419806115	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
252	SPI1_HUMAN.PEAKS037299.macs.control	5.06722591169341	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
253	SPI1_HUMAN.PEAKS035070.gem.control	5.056852618150555	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
257	SPI1_HUMAN.PEAKS035070.pics.control	4.899948808448396	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
259	SPI1_HUMAN.PEAKS038612.macs.control	4.721742291572143	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
260	SPI1_HUMAN.PEAKS035071.gem.control	4.6342603199412595	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
262	SPI1_HUMAN.PEAKS035070.sissrs.control	4.493229510637441	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
267	SPI1_HUMAN.PEAKS035071.macs.control	4.366479553431457	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
269	SPI1_HUMAN.PEAKS035070.macs.control	4.294804485706393	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
272	SPI1_HUMAN.PEAKS035071.sissrs.control	4.133288368426595	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
280	SPI1_HUMAN.PEAKS034928.gem.control	2.649737865719466	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
281	SPI1_HUMAN.PEAKS035166.pics.control	2.5787438960390783	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
282	SPI1_HUMAN.PEAKS034928.macs.control	2.5124450982548483	/home/pavel-kravchenko/wlogauc_datasets/mono/SPI1.M.txt	HUMAN
