	0	1	2	organism
281	SOX2_HUMAN.PEAKS037906.sissrs.control	2.3665351162795365	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
282	SOX2_HUMAN.PEAKS035063.sissrs.control	2.3605924866845878	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
283	SOX2_HUMAN.PEAKS035065.pics.control	2.359262707617372	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
156	SOX2_HUMAN.PEAKS034977.macs.control	2.3078551910044083	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.S.txt	HUMAN
284	SOX2_HUMAN.PEAKS035065.gem.control	2.307538831703261	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
286	SOX2_HUMAN.PEAKS037906.macs.control	2.26997021074741	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
287	SOX2_HUMAN.PEAKS035065.macs.control	2.2544096812896193	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
290	SOX2_HUMAN.PEAKS037906.gem.control	2.1896314919512982	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
295	SOX2_HUMAN.PEAKS035061.gem.control	2.127869903368911	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
298	SOX2_HUMAN.PEAKS035061.sissrs.control	2.0981152381609816	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
303	SOX2_HUMAN.PEAKS035063.gem.control	2.0737190957851723	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
305	SOX2_HUMAN.PEAKS035061.macs.control	2.03807568438288	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
308	SOX2_HUMAN.PEAKS038159.sissrs.control	2.01931200575619	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
314	SOX2_HUMAN.PEAKS035063.pics.control	1.950381445763642	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
323	SOX2_HUMAN.PEAKS034977.gem.control	1.7690909622866495	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
326	SOX2_HUMAN.PEAKS035063.macs.control	1.6943533541500109	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
330	SOX2_HUMAN.PEAKS034976.macs.control	1.5970700974871883	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
333	SOX2_HUMAN.PEAKS039383.pics.control	1.5374289455131578	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
335	SOX2_HUMAN.PEAKS034976.gem.control	1.4813459904249764	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
336	SOX2_HUMAN.PEAKS039383.gem.control	1.4043067263252234	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
338	SOX2_HUMAN.PEAKS039383.macs.control	1.395705775658882	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
339	SOX2_HUMAN.PEAKS034977.macs.control	1.3774045132824515	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
171	SOX2_HUMAN.PEAKS034377.pics.control	1.2559590038969983	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.S.txt	HUMAN
172	SOX2_HUMAN.PEAKS034377.macs.control	1.2498148430731166	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.S.txt	HUMAN
174	SOX2_HUMAN.PEAKS034377.sissrs.control	1.1386804244968736	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.S.txt	HUMAN
175	SOX2_HUMAN.PEAKS034377.gem.control	1.099074164647185	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.S.txt	HUMAN
347	SOX2_HUMAN.PEAKS034377.sissrs.control	0.7786723434907327	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
349	SOX2_HUMAN.PEAKS034377.macs.control	0.7242201354851107	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
350	SOX2_HUMAN.PEAKS034377.pics.control	0.675400115086199	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
351	SOX2_HUMAN.PEAKS034377.gem.control	0.6059661266817782	/home/pavel-kravchenko/wlogauc_datasets/mono/SOX2.T.txt	HUMAN
