	0	1	2	organism
13	STA5A_MOUSE.PEAKS039198.gem.control	4.832916126097824	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
14	STA5A_MOUSE.PEAKS035639.pics.control	4.817335625073032	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
15	STA5A_MOUSE.PEAKS039206.gem.control	4.816174338701639	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
16	STA5A_MOUSE.PEAKS038239.sissrs.control	4.811234912466368	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
17	STA5A_MOUSE.PEAKS036399.sissrs.control	4.7982442549599815	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
18	STA5A_MOUSE.PEAKS038594.macs.control	4.7897761570602455	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
19	STA5A_MOUSE.PEAKS036398.sissrs.control	4.743318202999457	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
20	STA5A_MOUSE.PEAKS038593.macs.control	4.7282924267519775	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
21	STA5A_MOUSE.PEAKS038587.gem.control	4.719775425312454	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
22	STA5A_MOUSE.PEAKS038597.gem.control	4.685203791872249	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
23	STA5A_MOUSE.PEAKS036304.gem.control	4.6725098532198635	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
24	STA5A_MOUSE.PEAKS038597.macs.control	4.671679496017294	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
25	STA5A_MOUSE.PEAKS039198.macs.control	4.654935409511392	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
26	STA5A_MOUSE.PEAKS038238.gem.control	4.6503125989840814	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
27	STA5A_MOUSE.PEAKS038238.sissrs.control	4.650092424077536	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
28	STA5A_MOUSE.PEAKS036399.gem.control	4.6494773799625095	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
29	STA5A_MOUSE.PEAKS038878.sissrs.control	4.626249542822424	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
30	STA5A_MOUSE.PEAKS036398.gem.control	4.623864344440796	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
31	STA5A_MOUSE.PEAKS039200.gem.control	4.6116813255981794	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
32	STA5A_MOUSE.PEAKS035639.macs.control	4.606396509223521	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
33	STA5A_MOUSE.PEAKS038595.gem.control	4.60160199292848	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
34	STA5A_MOUSE.PEAKS035298.pics.control	4.591864705673703	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
35	STA5A_MOUSE.PEAKS038596.macs.control	4.566315836865541	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
36	STA5A_MOUSE.PEAKS038595.macs.control	4.558217618560933	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
37	STA5A_MOUSE.PEAKS039199.gem.control	4.533968096054119	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
38	STA5A_MOUSE.PEAKS038874.gem.control	4.5260125011156305	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
39	STA5A_MOUSE.PEAKS038587.macs.control	4.5213221728155455	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
40	STA5A_MOUSE.PEAKS035958.gem.control	4.519262597087713	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
41	STA5A_MOUSE.PEAKS038593.gem.control	4.5173163240386485	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
42	STA5A_MOUSE.PEAKS038239.macs.control	4.5033131395773065	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
43	STA5A_MOUSE.PEAKS035300.gem.control	4.497000939038635	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
44	STA5A_MOUSE.PEAKS035641.gem.control	4.4938018486508895	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
45	STA5A_MOUSE.PEAKS035300.macs.control	4.489785141251897	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
46	STA5A_MOUSE.PEAKS038596.gem.control	4.489529811511735	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
47	STA5A_MOUSE.PEAKS035954.pics.control	4.4822576225749495	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
48	STA5A_MOUSE.PEAKS038590.macs.control	4.465628198117469	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
49	STA5A_MOUSE.PEAKS035327.sissrs.control	4.457615989084824	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
50	STA5A_MOUSE.PEAKS035958.macs.control	4.451910398649762	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
51	STA5A_MOUSE.PEAKS035296.sissrs.control	4.446606673859843	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
52	STA5A_MOUSE.PEAKS035956.gem.control	4.425451578460368	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
53	STA5A_MOUSE.PEAKS036399.macs.control	4.4222706695141065	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
54	STA5A_MOUSE.PEAKS035298.sissrs.control	4.419040008983068	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
55	STA5A_MOUSE.PEAKS036398.macs.control	4.394202278935213	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
56	STA5A_MOUSE.PEAKS038238.macs.control	4.376185236440652	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
57	STA5A_MOUSE.PEAKS039199.macs.control	4.359474778660639	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
58	STA5A_MOUSE.PEAKS036304.macs.control	4.341800693749342	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
59	STA5A_MOUSE.PEAKS035958.sissrs.control	4.3116242390376565	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
60	STA5A_MOUSE.PEAKS035954.gem.control	4.301544428808917	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
61	STA5A_MOUSE.PEAKS039197.macs.control	4.291940951770056	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
62	STA5A_MOUSE.PEAKS036303.sissrs.control	4.267763080647627	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
63	STA5A_MOUSE.PEAKS039197.gem.control	4.260338030744504	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
64	STA5A_MOUSE.PEAKS035296.macs.control	4.253776162767139	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
65	STA5A_MOUSE.PEAKS035954.macs.control	4.236940376528412	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
66	STA5A_MOUSE.PEAKS035954.sissrs.control	4.235069432020293	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
67	STA5A_MOUSE.PEAKS038460.gem.control	4.216221868750728	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
68	STA5A_MOUSE.PEAKS038460.macs.control	4.1299479011205085	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
69	STA5A_MOUSE.PEAKS039197.sissrs.control	4.1233599852290155	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
70	STA5A_MOUSE.PEAKS038874.macs.control	4.101455136842705	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
71	STA5A_MOUSE.PEAKS035413.pics.control	4.065355016167393	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
72	STA5A_MOUSE.PEAKS039207.gem.control	4.051649299654742	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
73	STA5A_MOUSE.PEAKS038878.gem.control	4.030146674422645	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
74	STA5A_MOUSE.PEAKS038877.gem.control	3.9715109695125066	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
75	STA5A_MOUSE.PEAKS039200.macs.control	3.96486974516106	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
76	STA5A_MOUSE.PEAKS038281.pics.control	3.9549923473486297	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
78	STA5A_MOUSE.PEAKS038281.gem.control	3.826142853310595	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
79	STA5A_MOUSE.PEAKS035639.sissrs.control	3.794063059341647	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
81	STA5A_MOUSE.PEAKS035298.macs.control	3.716179729195304	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
82	STA5A_MOUSE.PEAKS038281.macs.control	3.7051509677985934	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
83	STA5A_MOUSE.PEAKS039207.macs.control	3.6660698030693166	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
86	STA5A_MOUSE.PEAKS035413.sissrs.control	3.633547157375892	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
87	STA5A_MOUSE.PEAKS039208.gem.control	3.6001408150317595	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
89	STA5A_MOUSE.PEAKS035641.sissrs.control	3.5436561310989863	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
90	STA5A_MOUSE.PEAKS038880.gem.control	3.4691068464373416	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
91	STA5A_MOUSE.PEAKS035413.macs.control	3.4588627361389066	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
93	STA5A_MOUSE.PEAKS038878.macs.control	3.2850578244960507	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
95	STA5A_MOUSE.PEAKS035956.sissrs.control	3.23158158372778	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
96	STA5A_MOUSE.PEAKS038281.sissrs.control	3.2177555039900736	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
99	STA5A_MOUSE.PEAKS039208.macs.control	3.0926799579715905	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
100	STA5A_MOUSE.PEAKS038874.sissrs.control	3.070698954387746	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
101	STA5A_MOUSE.PEAKS038880.macs.control	3.0234066609148456	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
104	STA5A_MOUSE.PEAKS038881.gem.control	2.8208146372331004	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
107	STA5A_MOUSE.PEAKS035288.pics.control	2.7224995728578056	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
108	STA5A_MOUSE.PEAKS035288.gem.control	2.3980208830993712	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
111	STA5A_MOUSE.PEAKS038881.macs.control	2.3069314748602063	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
112	STA5A_MOUSE.PEAKS038879.gem.control	2.29996089000898	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
113	STA5A_MOUSE.PEAKS038880.sissrs.control	2.256589728646996	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
114	STA5A_MOUSE.PEAKS035378.gem.control	2.230122072547024	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
116	STA5A_MOUSE.PEAKS038881.sissrs.control	2.1671208601784984	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
118	STA5A_MOUSE.PEAKS035288.sissrs.control	2.1370917708030928	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
120	STA5A_MOUSE.PEAKS038879.macs.control	2.0610663280889017	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
121	STA5A_MOUSE.PEAKS035378.pics.control	2.034845743213596	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
122	STA5A_MOUSE.PEAKS035288.macs.control	2.0287705344765867	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
124	STA5A_MOUSE.PEAKS035378.macs.control	1.9241631752347257	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
125	STA5A_MOUSE.PEAKS038876.sissrs.control	1.8899759219096988	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
126	STA5A_MOUSE.PEAKS038876.gem.control	1.7778148524827109	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
127	STA5A_MOUSE.PEAKS035378.sissrs.control	1.7389172993654711	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
128	STA5A_MOUSE.PEAKS035252.gem.control	1.7087509416951407	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
129	STA5A_MOUSE.PEAKS035252.sissrs.control	1.6917943050025257	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
130	STA5A_MOUSE.PEAKS035287.gem.control	1.6821408994214546	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
132	STA5A_MOUSE.PEAKS035376.macs.control	1.6611556931549547	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
133	STA5A_MOUSE.PEAKS035287.sissrs.control	1.6479772949643503	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
134	STA5A_MOUSE.PEAKS035376.gem.control	1.627191744663289	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
135	STA5A_MOUSE.PEAKS035252.macs.control	1.5981428405733429	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
136	STA5A_MOUSE.PEAKS038459.sissrs.control	1.592312859293724	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
137	STA5A_MOUSE.PEAKS038876.macs.control	1.5839459327060397	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
138	STA5A_MOUSE.PEAKS035184.gem.control	1.5778464911954115	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
139	STA5A_MOUSE.PEAKS038459.gem.control	1.5758215481115792	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
140	STA5A_MOUSE.PEAKS038879.sissrs.control	1.4651790492052106	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
141	STA5A_MOUSE.PEAKS038875.sissrs.control	1.438267378049263	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
142	STA5A_MOUSE.PEAKS038282.macs.control	1.4206336698573387	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
144	STA5A_MOUSE.PEAKS035377.sissrs.control	1.3561166744629214	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
145	STA5A_MOUSE.PEAKS038282.gem.control	1.3556789905846944	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
146	STA5A_MOUSE.PEAKS038459.pics.control	1.3092790903136915	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
147	STA5A_MOUSE.PEAKS035952.sissrs.control	1.2905778762421585	/home/pavel-kravchenko/wlogauc_datasets/di/STA5A.M.txt	MOUSE
