	0	1	2	organism
53	JUND_HUMAN.PEAKS033513.gem.control	3.946586276490448	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
54	JUND_HUMAN.PEAKS033937.macs.control	3.94072699651564	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
55	JUND_HUMAN.PEAKS033233.macs.control	3.912004981844493	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
56	JUND_HUMAN.PEAKS033513.macs.control	3.87948412547856	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
58	JUND_HUMAN.PEAKS034552.sissrs.control	3.785503223106208	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
59	JUND_HUMAN.PEAKS033980.macs.control	3.5780332114248603	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
61	JUND_HUMAN.PEAKS033890.gem.control	3.4280924205175585	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
62	JUND_HUMAN.PEAKS039160.pics.control	3.361392498091324	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
67	JUND_HUMAN.PEAKS033690.pics.control	3.0740416857273902	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
68	JUND_HUMAN.PEAKS033791.macs.control	3.0571082019395064	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
70	JUND_HUMAN.PEAKS038842.macs.control	2.9212919251666936	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
71	JUND_HUMAN.PEAKS033690.sissrs.control	2.843566578097123	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
72	JUND_HUMAN.PEAKS034065.sissrs.control	2.815378098803155	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
73	JUND_HUMAN.PEAKS034065.pics.control	2.806164643784664	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
76	JUND_HUMAN.PEAKS034065.gem.control	2.6185917410375525	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
78	JUND_HUMAN.PEAKS033690.gem.control	2.397278931939781	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
79	JUND_HUMAN.PEAKS034065.macs.control	2.3419265617614347	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
80	JUND_HUMAN.PEAKS039160.sissrs.control	2.3048233903853186	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
82	JUND_HUMAN.PEAKS033890.macs.control	2.2167131631868413	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
83	JUND_HUMAN.PEAKS034559.gem.control	2.0550350134002735	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
84	JUND_HUMAN.PEAKS034559.macs.control	1.709273953383719	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	HUMAN
