	0	1	2	organism
172	CEBPB_HUMAN.PEAKS033668.gem.control	3.5690284551192715	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
173	CEBPB_HUMAN.PEAKS038096.pics.control	3.5628862917810675	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
175	CEBPB_HUMAN.PEAKS033789.gem.control	3.549786795601101	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
180	CEBPB_HUMAN.PEAKS033895.gem.control	3.5096131406156217	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
188	CEBPB_HUMAN.PEAKS033901.macs.control	3.3490789004282475	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
191	CEBPB_HUMAN.PEAKS033668.macs.control	3.3087121815396863	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
192	CEBPB_HUMAN.PEAKS033914.gem.control	3.2899774502385504	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
195	CEBPB_HUMAN.PEAKS033916.gem.control	3.277408970058257	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
200	CEBPB_HUMAN.PEAKS033863.macs.control	3.1763772963702404	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
201	CEBPB_HUMAN.PEAKS034240.gem.control	3.1604022240861718	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
204	CEBPB_HUMAN.PEAKS033895.macs.control	3.094277759056689	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
210	CEBPB_HUMAN.PEAKS033916.macs.control	2.750037630417961	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
211	CEBPB_HUMAN.PEAKS034240.macs.control	2.7363503883209317	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
212	CEBPB_HUMAN.PEAKS033914.macs.control	2.723279251010517	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
218	CEBPB_HUMAN.PEAKS033993.sissrs.control	1.6105204594874087	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
219	CEBPB_HUMAN.PEAKS033993.pics.control	1.317992456571222	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
220	CEBPB_HUMAN.PEAKS033993.gem.control	1.1547520485293992	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	HUMAN
