	0	1	2	organism
68	GATA2_MOUSE.PEAKS036361.sissrs.control	3.176043716316048	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
71	GATA2_MOUSE.PEAKS035276.macs.control	3.1628398260084367	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
72	GATA2_MOUSE.PEAKS036350.sissrs.control	3.162380220950578	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
77	GATA2_MOUSE.PEAKS036364.gem.control	3.091413054760144	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
81	GATA2_MOUSE.PEAKS038534.macs.control	3.0509841775619604	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
83	GATA2_MOUSE.PEAKS036356.gem.control	3.0282788450033564	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
86	GATA2_MOUSE.PEAKS036364.macs.control	3.0127703091660147	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
89	GATA2_MOUSE.PEAKS036360.macs.control	3.005424956192735	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
92	GATA2_MOUSE.PEAKS036350.gem.control	2.9831393420945016	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
94	GATA2_MOUSE.PEAKS036365.gem.control	2.9629400279426936	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
95	GATA2_MOUSE.PEAKS036356.macs.control	2.9595168963587333	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
97	GATA2_MOUSE.PEAKS036360.gem.control	2.9191705253036155	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
98	GATA2_MOUSE.PEAKS036510.pics.control	2.9130391758149266	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
99	GATA2_MOUSE.PEAKS036361.macs.control	2.91293350570687	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
100	GATA2_MOUSE.PEAKS035260.gem.control	2.9080723846269705	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
102	GATA2_MOUSE.PEAKS036365.macs.control	2.8869107141082693	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
103	GATA2_MOUSE.PEAKS036361.gem.control	2.8808049461223844	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
105	GATA2_MOUSE.PEAKS038534.gem.control	2.8462422531549505	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
106	GATA2_MOUSE.PEAKS035568.pics.control	2.836687354912209	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
107	GATA2_MOUSE.PEAKS036350.macs.control	2.8295320170747105	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
109	GATA2_MOUSE.PEAKS036353.sissrs.control	2.7342539668678008	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
110	GATA2_MOUSE.PEAKS036353.macs.control	2.637353151021539	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
111	GATA2_MOUSE.PEAKS036353.gem.control	2.614256376013002	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
112	GATA2_MOUSE.PEAKS035568.gem.control	2.5812435255520967	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
113	GATA2_MOUSE.PEAKS036510.macs.control	2.568045924034461	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
114	GATA2_MOUSE.PEAKS038108.sissrs.control	2.5486434067386576	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
115	GATA2_MOUSE.PEAKS036510.gem.control	2.539911001370968	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
116	GATA2_MOUSE.PEAKS035568.macs.control	2.534683401234913	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
118	GATA2_MOUSE.PEAKS035503.macs.control	2.5074718233826583	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
119	GATA2_MOUSE.PEAKS035260.macs.control	2.5069634054286225	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
120	GATA2_MOUSE.PEAKS038108.macs.control	2.490409979687197	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
121	GATA2_MOUSE.PEAKS038108.gem.control	2.4143011886073085	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
127	GATA2_MOUSE.PEAKS035444.sissrs.control	0.9743971154220558	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
129	GATA2_MOUSE.PEAKS035478.sissrs.control	0.9520754558804592	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
132	GATA2_MOUSE.PEAKS035444.macs.control	0.6690277741776686	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
133	GATA2_MOUSE.PEAKS035444.gem.control	0.6591108012377662	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
134	GATA2_MOUSE.PEAKS035478.macs.control	0.6549691030385782	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
135	GATA2_MOUSE.PEAKS035478.gem.control	0.5417718889876707	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	MOUSE
