	0	1	2	organism
79	CEBPB_MOUSE.PEAKS035305.pics.control	4.241148697765266	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
80	CEBPB_MOUSE.PEAKS035572.gem.control	4.226374837374658	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
82	CEBPB_MOUSE.PEAKS036133.pics.control	4.193842486519505	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
83	CEBPB_MOUSE.PEAKS035303.sissrs.control	4.18925944081961	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
84	CEBPB_MOUSE.PEAKS038885.macs.control	4.173148737200815	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
85	CEBPB_MOUSE.PEAKS037273.pics.control	4.135719509465603	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
86	CEBPB_MOUSE.PEAKS037272.pics.control	4.1245418767851225	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
88	CEBPB_MOUSE.PEAKS035572.macs.control	4.115217596433359	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
89	CEBPB_MOUSE.PEAKS039564.gem.control	4.106298578758693	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
90	CEBPB_MOUSE.PEAKS037571.gem.control	4.096544128706872	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
91	CEBPB_MOUSE.PEAKS037271.sissrs.control	4.094109227395631	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
92	CEBPB_MOUSE.PEAKS038884.macs.control	4.077628193300662	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
93	CEBPB_MOUSE.PEAKS036133.macs.control	4.071380509873581	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
94	CEBPB_MOUSE.PEAKS036140.pics.control	4.070238461910823	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
95	CEBPB_MOUSE.PEAKS036133.gem.control	4.0695048836575225	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
97	CEBPB_MOUSE.PEAKS036186.macs.control	4.060281964220524	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
99	CEBPB_MOUSE.PEAKS036134.pics.control	4.056372667224788	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
100	CEBPB_MOUSE.PEAKS039562.pics.control	4.052373653797298	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
101	CEBPB_MOUSE.PEAKS036186.gem.control	4.041757375895419	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
102	CEBPB_MOUSE.PEAKS039564.macs.control	4.0398517115858485	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
103	CEBPB_MOUSE.PEAKS037571.pics.control	4.0384098445019925	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
105	CEBPB_MOUSE.PEAKS039562.sissrs.control	4.036179419892121	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
106	CEBPB_MOUSE.PEAKS035306.gem.control	4.033289368053446	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
107	CEBPB_MOUSE.PEAKS035426.gem.control	4.030179074375167	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
108	CEBPB_MOUSE.PEAKS039030.pics.control	4.019644639431821	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
109	CEBPB_MOUSE.PEAKS035505.gem.control	4.015756631139801	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
110	CEBPB_MOUSE.PEAKS038114.pics.control	4.003920287054228	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
111	CEBPB_MOUSE.PEAKS036483.gem.control	3.9996773008521127	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
112	CEBPB_MOUSE.PEAKS036596.gem.control	3.997218276395136	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
113	CEBPB_MOUSE.PEAKS035293.macs.control	3.9886499001035447	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
114	CEBPB_MOUSE.PEAKS035293.gem.control	3.983446987076439	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
117	CEBPB_MOUSE.PEAKS039563.gem.control	3.970970544402673	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
118	CEBPB_MOUSE.PEAKS036067.macs.control	3.9700079333162	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
119	CEBPB_MOUSE.PEAKS036595.gem.control	3.962731347485781	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
120	CEBPB_MOUSE.PEAKS036551.gem.control	3.959124040592784	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
121	CEBPB_MOUSE.PEAKS036597.gem.control	3.9554385966194303	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
122	CEBPB_MOUSE.PEAKS037271.pics.control	3.9480944778784335	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
123	CEBPB_MOUSE.PEAKS035306.macs.control	3.940985738839607	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
124	CEBPB_MOUSE.PEAKS035305.gem.control	3.938401104415956	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
125	CEBPB_MOUSE.PEAKS036483.macs.control	3.9311815331484214	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
126	CEBPB_MOUSE.PEAKS036206.gem.control	3.9259737603491565	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
127	CEBPB_MOUSE.PEAKS035516.gem.control	3.9255805872304745	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
128	CEBPB_MOUSE.PEAKS036067.gem.control	3.9112285121750836	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
129	CEBPB_MOUSE.PEAKS035303.pics.control	3.901119854028061	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
130	CEBPB_MOUSE.PEAKS035426.macs.control	3.878118226036263	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
132	CEBPB_MOUSE.PEAKS036134.sissrs.control	3.8672255922991545	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
133	CEBPB_MOUSE.PEAKS036206.macs.control	3.8504175444803295	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
134	CEBPB_MOUSE.PEAKS035516.macs.control	3.8445902525285853	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
136	CEBPB_MOUSE.PEAKS036597.macs.control	3.8421506803730874	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
137	CEBPB_MOUSE.PEAKS039562.gem.control	3.8348497342352115	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
138	CEBPB_MOUSE.PEAKS036485.gem.control	3.832914769203037	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
139	CEBPB_MOUSE.PEAKS035616.gem.control	3.8286027672287672	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
140	CEBPB_MOUSE.PEAKS037571.macs.control	3.8250222112888737	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
141	CEBPB_MOUSE.PEAKS038114.gem.control	3.822693481449351	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
142	CEBPB_MOUSE.PEAKS035304.sissrs.control	3.821038864843911	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
143	CEBPB_MOUSE.PEAKS036652.gem.control	3.8189671514419086	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
146	CEBPB_MOUSE.PEAKS036368.gem.control	3.7852848547209095	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
147	CEBPB_MOUSE.PEAKS039563.macs.control	3.784200759831912	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
148	CEBPB_MOUSE.PEAKS036557.gem.control	3.780113858915321	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
149	CEBPB_MOUSE.PEAKS039562.macs.control	3.771910086048585	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
150	CEBPB_MOUSE.PEAKS036595.macs.control	3.771546038798424	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
151	CEBPB_MOUSE.PEAKS035505.macs.control	3.762008925606764	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
152	CEBPB_MOUSE.PEAKS035304.pics.control	3.75131796546072	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
153	CEBPB_MOUSE.PEAKS036557.pics.control	3.7433623429958303	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
154	CEBPB_MOUSE.PEAKS036551.macs.control	3.740921817745445	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
155	CEBPB_MOUSE.PEAKS036596.macs.control	3.73390984823238	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
156	CEBPB_MOUSE.PEAKS036194.pics.control	3.733484180797991	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
157	CEBPB_MOUSE.PEAKS036138.pics.control	3.723912281641693	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
158	CEBPB_MOUSE.PEAKS035305.macs.control	3.7123599014404873	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
159	CEBPB_MOUSE.PEAKS036368.macs.control	3.7080207380830896	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
160	CEBPB_MOUSE.PEAKS036138.sissrs.control	3.6859701526174025	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
161	CEBPB_MOUSE.PEAKS036139.macs.control	3.677189508774697	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
162	CEBPB_MOUSE.PEAKS035613.gem.control	3.6757104920588577	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
163	CEBPB_MOUSE.PEAKS035615.pics.control	3.6711387407038982	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
167	CEBPB_MOUSE.PEAKS036194.gem.control	3.644554050973592	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
168	CEBPB_MOUSE.PEAKS035303.gem.control	3.615879672497183	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
169	CEBPB_MOUSE.PEAKS036369.gem.control	3.5794627369934338	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
170	CEBPB_MOUSE.PEAKS035294.gem.control	3.5734049552192766	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
171	CEBPB_MOUSE.PEAKS035512.gem.control	3.5724141345705913	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
174	CEBPB_MOUSE.PEAKS036557.macs.control	3.5532084381775437	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
176	CEBPB_MOUSE.PEAKS039561.pics.control	3.5470911853711837	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
177	CEBPB_MOUSE.PEAKS035512.macs.control	3.5436525042216687	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
178	CEBPB_MOUSE.PEAKS038114.macs.control	3.5388277488830924	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
179	CEBPB_MOUSE.PEAKS036485.macs.control	3.5157877906323507	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
181	CEBPB_MOUSE.PEAKS035303.macs.control	3.479188792170595	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
182	CEBPB_MOUSE.PEAKS036652.macs.control	3.4730029994821234	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
183	CEBPB_MOUSE.PEAKS035294.macs.control	3.4670830221765017	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
184	CEBPB_MOUSE.PEAKS037572.pics.control	3.4633420746066794	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
185	CEBPB_MOUSE.PEAKS037572.gem.control	3.4615448439217738	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
186	CEBPB_MOUSE.PEAKS036369.macs.control	3.4531377315207634	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
187	CEBPB_MOUSE.PEAKS038105.macs.control	3.451590289100734	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
189	CEBPB_MOUSE.PEAKS035613.macs.control	3.3331408697024254	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
190	CEBPB_MOUSE.PEAKS038119.gem.control	3.3259440392279007	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
193	CEBPB_MOUSE.PEAKS038105.gem.control	3.2889742800144237	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
194	CEBPB_MOUSE.PEAKS039030.macs.control	3.279385170769375	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
196	CEBPB_MOUSE.PEAKS036194.macs.control	3.260514395419793	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
197	CEBPB_MOUSE.PEAKS037572.macs.control	3.2584084501741293	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
198	CEBPB_MOUSE.PEAKS039561.gem.control	3.2376179474815947	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
199	CEBPB_MOUSE.PEAKS038119.macs.control	3.223565659289928	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
202	CEBPB_MOUSE.PEAKS036187.macs.control	3.114034424288407	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
203	CEBPB_MOUSE.PEAKS039561.macs.control	3.106712497623017	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
205	CEBPB_MOUSE.PEAKS037272.macs.control	3.0100710915650524	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
206	CEBPB_MOUSE.PEAKS039561.sissrs.control	2.918058627641189	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
207	CEBPB_MOUSE.PEAKS039560.pics.control	2.8892560495595485	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
208	CEBPB_MOUSE.PEAKS036187.gem.control	2.8333852391076566	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
209	CEBPB_MOUSE.PEAKS038098.macs.control	2.7671413939460248	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
213	CEBPB_MOUSE.PEAKS038098.gem.control	2.6649960767407657	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
214	CEBPB_MOUSE.PEAKS035615.gem.control	2.6461839514579486	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
215	CEBPB_MOUSE.PEAKS039560.sissrs.control	2.514442126062717	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
216	CEBPB_MOUSE.PEAKS039560.gem.control	2.4279245897919504	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
217	CEBPB_MOUSE.PEAKS035615.macs.control	2.404531139180221	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
221	CEBPB_MOUSE.PEAKS038101.macs.control	1.066971079403098	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
222	CEBPB_MOUSE.PEAKS038101.gem.control	0.953993779882648	/home/pavel-kravchenko/wlogauc_datasets/di/CEBPB.M.txt	MOUSE
