	0	1	2	organism
226	ANDR_HUMAN.PEAKS034538.macs.control	4.103742323166099	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
227	ANDR_HUMAN.PEAKS037529.pics.control	4.103392053088241	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
229	ANDR_HUMAN.PEAKS037082.macs.control	4.1003807565047845	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
233	ANDR_HUMAN.PEAKS034708.pics.control	4.0940798105752485	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
234	ANDR_HUMAN.PEAKS039179.gem.control	4.091008716224455	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
235	ANDR_HUMAN.PEAKS038467.macs.control	4.090772241388439	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
236	ANDR_HUMAN.PEAKS037092.macs.control	4.090316409247956	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
237	ANDR_HUMAN.PEAKS034691.gem.control	4.088602052290835	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
238	ANDR_HUMAN.PEAKS035072.sissrs.control	4.088267993830952	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
239	ANDR_HUMAN.PEAKS037086.pics.control	4.087070999124605	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
240	ANDR_HUMAN.PEAKS034498.gem.control	4.0842311020659485	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
241	ANDR_HUMAN.PEAKS034534.macs.control	4.082420900652441	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
242	ANDR_HUMAN.PEAKS035130.sissrs.control	4.079653264672286	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
243	ANDR_HUMAN.PEAKS034498.macs.control	4.075705994282929	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
244	ANDR_HUMAN.PEAKS037208.macs.control	4.071018936144159	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
245	ANDR_HUMAN.PEAKS039284.gem.control	4.069995753869214	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
246	ANDR_HUMAN.PEAKS037432.gem.control	4.065030929699157	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
247	ANDR_HUMAN.PEAKS037748.macs.control	4.063646638081956	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
248	ANDR_HUMAN.PEAKS034497.macs.control	4.059217508947904	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
249	ANDR_HUMAN.PEAKS035010.gem.control	4.0579214505879655	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
250	ANDR_HUMAN.PEAKS037435.macs.control	4.047488515602628	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
251	ANDR_HUMAN.PEAKS037432.macs.control	4.045909210311498	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
252	ANDR_HUMAN.PEAKS039179.macs.control	4.042603391644312	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
253	ANDR_HUMAN.PEAKS037433.gem.control	4.041975541974017	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
254	ANDR_HUMAN.PEAKS033248.sissrs.control	4.041611437270117	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
255	ANDR_HUMAN.PEAKS035121.macs.control	4.040680027318931	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
256	ANDR_HUMAN.PEAKS037075.sissrs.control	4.039594800321475	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
257	ANDR_HUMAN.PEAKS039153.gem.control	4.0378628590448775	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
258	ANDR_HUMAN.PEAKS034690.macs.control	4.0331479914764605	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
259	ANDR_HUMAN.PEAKS035121.gem.control	4.027540229217749	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
260	ANDR_HUMAN.PEAKS037431.gem.control	4.026272564702273	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
261	ANDR_HUMAN.PEAKS035130.pics.control	4.025561761397632	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
262	ANDR_HUMAN.PEAKS039178.gem.control	4.0202335241372085	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
263	ANDR_HUMAN.PEAKS035021.macs.control	4.0197643454932805	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
264	ANDR_HUMAN.PEAKS038226.pics.control	4.0175868830620125	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
265	ANDR_HUMAN.PEAKS034503.gem.control	4.0136315312878015	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
266	ANDR_HUMAN.PEAKS035119.sissrs.control	4.013590117870328	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
267	ANDR_HUMAN.PEAKS037437.pics.control	4.006791074297253	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
268	ANDR_HUMAN.PEAKS034532.sissrs.control	4.0028283366889035	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
269	ANDR_HUMAN.PEAKS038910.gem.control	4.000439269937083	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
271	ANDR_HUMAN.PEAKS034705.pics.control	3.9929540458230353	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
273	ANDR_HUMAN.PEAKS037200.macs.control	3.9801831110349575	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
274	ANDR_HUMAN.PEAKS037087.sissrs.control	3.9771489697692983	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
275	ANDR_HUMAN.PEAKS037995.macs.control	3.97547546935964	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
276	ANDR_HUMAN.PEAKS035072.macs.control	3.9708752365136735	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
277	ANDR_HUMAN.PEAKS037435.gem.control	3.967279993865092	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
278	ANDR_HUMAN.PEAKS034501.macs.control	3.9639475469372303	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
279	ANDR_HUMAN.PEAKS033413.macs.control	3.9639475469372303	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
280	ANDR_HUMAN.PEAKS033359.sissrs.control	3.962884477888891	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
281	ANDR_HUMAN.PEAKS037526.gem.control	3.96174356717961	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
282	ANDR_HUMAN.PEAKS039153.sissrs.control	3.9617392207887328	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
283	ANDR_HUMAN.PEAKS037078.gem.control	3.960948521361826	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
284	ANDR_HUMAN.PEAKS038910.macs.control	3.9570029774101716	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
285	ANDR_HUMAN.PEAKS034503.macs.control	3.9555365702933343	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
286	ANDR_HUMAN.PEAKS033113.pics.control	3.950948138638063	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
287	ANDR_HUMAN.PEAKS033320.sissrs.control	3.949581370178008	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
288	ANDR_HUMAN.PEAKS037089.macs.control	3.9484527978106687	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
290	ANDR_HUMAN.PEAKS033253.macs.control	3.942813307982081	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
291	ANDR_HUMAN.PEAKS038910.pics.control	3.937156733783362	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
292	ANDR_HUMAN.PEAKS033164.gem.control	3.9342580452409495	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
293	ANDR_HUMAN.PEAKS034684.pics.control	3.9312267129242073	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
294	ANDR_HUMAN.PEAKS037084.gem.control	3.919148776490776	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
295	ANDR_HUMAN.PEAKS039153.macs.control	3.9169193662005037	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
296	ANDR_HUMAN.PEAKS037091.gem.control	3.909589525616071	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
297	ANDR_HUMAN.PEAKS039154.sissrs.control	3.894097924274576	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
298	ANDR_HUMAN.PEAKS035125.macs.control	3.8930986634349383	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
299	ANDR_HUMAN.PEAKS037437.sissrs.control	3.8921970095311615	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
300	ANDR_HUMAN.PEAKS037078.pics.control	3.890325538087331	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
301	ANDR_HUMAN.PEAKS034684.macs.control	3.883499867504913	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
302	ANDR_HUMAN.PEAKS034691.macs.control	3.8831516626878657	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
303	ANDR_HUMAN.PEAKS033164.pics.control	3.881274667196129	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
304	ANDR_HUMAN.PEAKS037748.pics.control	3.880556603092893	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
305	ANDR_HUMAN.PEAKS035119.pics.control	3.877525654040829	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
306	ANDR_HUMAN.PEAKS037086.gem.control	3.8667836259507347	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
307	ANDR_HUMAN.PEAKS035073.sissrs.control	3.8610692653217673	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
308	ANDR_HUMAN.PEAKS037086.macs.control	3.860545771611208	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
309	ANDR_HUMAN.PEAKS033389.pics.control	3.856791993582624	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
310	ANDR_HUMAN.PEAKS033164.macs.control	3.8548180163827546	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
311	ANDR_HUMAN.PEAKS034706.gem.control	3.854109090717893	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
312	ANDR_HUMAN.PEAKS035125.gem.control	3.85001239022694	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
313	ANDR_HUMAN.PEAKS037529.gem.control	3.8452300304851033	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
314	ANDR_HUMAN.PEAKS037748.sissrs.control	3.8440782607103867	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
315	ANDR_HUMAN.PEAKS035130.macs.control	3.840027904279063	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
316	ANDR_HUMAN.PEAKS039152.sissrs.control	3.8390345807185415	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
317	ANDR_HUMAN.PEAKS039150.sissrs.control	3.8286989675802032	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
318	ANDR_HUMAN.PEAKS038001.macs.control	3.819193042072344	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
319	ANDR_HUMAN.PEAKS034538.sissrs.control	3.817936056460785	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
320	ANDR_HUMAN.PEAKS034684.gem.control	3.8139856356004733	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
321	ANDR_HUMAN.PEAKS037081.sissrs.control	3.813169930188471	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
322	ANDR_HUMAN.PEAKS035011.macs.control	3.8131395778062376	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
323	ANDR_HUMAN.PEAKS034531.macs.control	3.8126351582308735	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
324	ANDR_HUMAN.PEAKS037198.pics.control	3.811326997715959	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
325	ANDR_HUMAN.PEAKS035119.gem.control	3.8069305436535177	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
326	ANDR_HUMAN.PEAKS034498.sissrs.control	3.806778449032657	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
327	ANDR_HUMAN.PEAKS037437.macs.control	3.801243048004287	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
328	ANDR_HUMAN.PEAKS034503.sissrs.control	3.7974801667645126	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
329	ANDR_HUMAN.PEAKS034704.gem.control	3.7852221630278975	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
330	ANDR_HUMAN.PEAKS034708.gem.control	3.784271313546657	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
331	ANDR_HUMAN.PEAKS034531.sissrs.control	3.771551087342176	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
332	ANDR_HUMAN.PEAKS037078.macs.control	3.769373636796836	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
333	ANDR_HUMAN.PEAKS033090.pics.control	3.7633154388113796	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
334	ANDR_HUMAN.PEAKS034584.gem.control	3.7629675949782038	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
335	ANDR_HUMAN.PEAKS037084.macs.control	3.755583623485024	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
337	ANDR_HUMAN.PEAKS035011.gem.control	3.743665856143168	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
338	ANDR_HUMAN.PEAKS037437.gem.control	3.7406673140648334	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
339	ANDR_HUMAN.PEAKS034702.gem.control	3.737640466431957	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
340	ANDR_HUMAN.PEAKS037997.gem.control	3.736095723509281	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
341	ANDR_HUMAN.PEAKS034707.sissrs.control	3.734398064590162	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
342	ANDR_HUMAN.PEAKS034706.macs.control	3.731827099852755	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
343	ANDR_HUMAN.PEAKS034707.gem.control	3.7240095706458343	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
344	ANDR_HUMAN.PEAKS035130.gem.control	3.723241554619348	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
345	ANDR_HUMAN.PEAKS033111.pics.control	3.720946858015601	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
346	ANDR_HUMAN.PEAKS037206.sissrs.control	3.7100040821309808	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
347	ANDR_HUMAN.PEAKS035119.macs.control	3.708126987481212	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
348	ANDR_HUMAN.PEAKS033385.pics.control	3.705622024717123	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
349	ANDR_HUMAN.PEAKS038909.sissrs.control	3.699254815365376	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
350	ANDR_HUMAN.PEAKS035021.pics.control	3.6948711742728735	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
351	ANDR_HUMAN.PEAKS037997.pics.control	3.6935504465139166	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
352	ANDR_HUMAN.PEAKS039266.pics.control	3.6896956929872458	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
353	ANDR_HUMAN.PEAKS038909.macs.control	3.689668782416433	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
354	ANDR_HUMAN.PEAKS034706.sissrs.control	3.687746907001334	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
355	ANDR_HUMAN.PEAKS033090.sissrs.control	3.683124721600076	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
356	ANDR_HUMAN.PEAKS039278.gem.control	3.668463031921348	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
357	ANDR_HUMAN.PEAKS037079.macs.control	3.664978881377698	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
358	ANDR_HUMAN.PEAKS034532.macs.control	3.6553299545081837	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
359	ANDR_HUMAN.PEAKS037996.sissrs.control	3.6545574369132017	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
360	ANDR_HUMAN.PEAKS037091.macs.control	3.653433656791455	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
361	ANDR_HUMAN.PEAKS033385.gem.control	3.6476236284606727	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
363	ANDR_HUMAN.PEAKS037995.sissrs.control	3.646612822672382	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
364	ANDR_HUMAN.PEAKS034705.gem.control	3.645143779820913	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
365	ANDR_HUMAN.PEAKS034588.gem.control	3.643183775636373	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
366	ANDR_HUMAN.PEAKS034704.sissrs.control	3.6427211482992536	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
367	ANDR_HUMAN.PEAKS038909.gem.control	3.636482261483064	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
368	ANDR_HUMAN.PEAKS033113.gem.control	3.620072839370072	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
369	ANDR_HUMAN.PEAKS034684.sissrs.control	3.6199675972947167	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
370	ANDR_HUMAN.PEAKS038226.sissrs.control	3.591875321169536	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
371	ANDR_HUMAN.PEAKS034703.sissrs.control	3.5915322239459333	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
373	ANDR_HUMAN.PEAKS033111.macs.control	3.5792958588723884	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
374	ANDR_HUMAN.PEAKS037077.gem.control	3.572568102392476	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
375	ANDR_HUMAN.PEAKS033164.sissrs.control	3.5321623585494546	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
376	ANDR_HUMAN.PEAKS037434.sissrs.control	3.5236135859887154	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
377	ANDR_HUMAN.PEAKS034534.sissrs.control	3.5231990193737643	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
378	ANDR_HUMAN.PEAKS034702.sissrs.control	3.517765805722754	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
379	ANDR_HUMAN.PEAKS034704.macs.control	3.5165431645363183	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
380	ANDR_HUMAN.PEAKS033111.gem.control	3.506410235508724	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
381	ANDR_HUMAN.PEAKS034701.sissrs.control	3.496574305754694	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
382	ANDR_HUMAN.PEAKS034588.sissrs.control	3.4929763937702853	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
383	ANDR_HUMAN.PEAKS037997.macs.control	3.4910380113334125	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
384	ANDR_HUMAN.PEAKS039210.sissrs.control	3.4781747529213267	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
385	ANDR_HUMAN.PEAKS033253.sissrs.control	3.4743109988392797	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
386	ANDR_HUMAN.PEAKS034708.sissrs.control	3.4609570038958766	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
387	ANDR_HUMAN.PEAKS038551.gem.control	3.450236381879868	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
388	ANDR_HUMAN.PEAKS033113.macs.control	3.439516696841598	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
389	ANDR_HUMAN.PEAKS033113.sissrs.control	3.43307853727427	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
390	ANDR_HUMAN.PEAKS038225.sissrs.control	3.4290317304574014	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
391	ANDR_HUMAN.PEAKS034707.macs.control	3.421708309699215	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
392	ANDR_HUMAN.PEAKS034702.macs.control	3.4093899042570253	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
393	ANDR_HUMAN.PEAKS034705.sissrs.control	3.4039249395587547	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
394	ANDR_HUMAN.PEAKS037200.pics.control	3.40149891118746	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
395	ANDR_HUMAN.PEAKS038910.sissrs.control	3.398012875825476	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
396	ANDR_HUMAN.PEAKS037526.macs.control	3.3969553148321863	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
397	ANDR_HUMAN.PEAKS038001.sissrs.control	3.3964433494814377	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
398	ANDR_HUMAN.PEAKS037206.macs.control	3.394643740928096	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
399	ANDR_HUMAN.PEAKS034584.sissrs.control	3.3775859604877536	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
400	ANDR_HUMAN.PEAKS034708.macs.control	3.3667230824748304	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
401	ANDR_HUMAN.PEAKS033111.sissrs.control	3.3660183253381586	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
402	ANDR_HUMAN.PEAKS037997.sissrs.control	3.3582976270629445	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
403	ANDR_HUMAN.PEAKS033090.macs.control	3.3518467164625143	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
405	ANDR_HUMAN.PEAKS035080.sissrs.control	3.3165234345938344	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
406	ANDR_HUMAN.PEAKS035084.macs.control	3.316012421256321	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
407	ANDR_HUMAN.PEAKS037842.gem.control	3.3128714661569694	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
408	ANDR_HUMAN.PEAKS034705.macs.control	3.3123175680867516	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
409	ANDR_HUMAN.PEAKS037996.macs.control	3.285793924717713	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
410	ANDR_HUMAN.PEAKS037077.macs.control	3.281115372847527	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
411	ANDR_HUMAN.PEAKS039284.pics.control	3.272553026867645	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
412	ANDR_HUMAN.PEAKS037029.sissrs.control	3.272235101396856	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
413	ANDR_HUMAN.PEAKS039211.sissrs.control	3.2625287934053717	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
414	ANDR_HUMAN.PEAKS038909.pics.control	3.2574775234215974	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
415	ANDR_HUMAN.PEAKS035021.sissrs.control	3.2532044016849846	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
416	ANDR_HUMAN.PEAKS037541.pics.control	3.24129666587647	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
417	ANDR_HUMAN.PEAKS035073.gem.control	3.228479544741216	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
418	ANDR_HUMAN.PEAKS037541.gem.control	3.2245406806820913	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
419	ANDR_HUMAN.PEAKS034588.macs.control	3.214661298012917	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
420	ANDR_HUMAN.PEAKS039266.sissrs.control	3.209446240606969	/home/pavel-kravchenko/wlogauc_datasets/di/ANDR.M.txt	HUMAN
