	0	1	2	organism
61	TAL1_HUMAN.PEAKS033183.pics.control	4.51189470374042	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
62	TAL1_HUMAN.PEAKS033229.gem.control	4.5086126032630585	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
69	TAL1_HUMAN.PEAKS033229.macs.control	4.274847361280337	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
70	TAL1_HUMAN.PEAKS033184.sissrs.control	4.255628500374416	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
72	TAL1_HUMAN.PEAKS035116.pics.control	4.1414975327318535	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
75	TAL1_HUMAN.PEAKS033183.sissrs.control	4.0077949310121	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
78	TAL1_HUMAN.PEAKS034713.gem.control	3.971191836873288	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
79	TAL1_HUMAN.PEAKS033229.sissrs.control	3.9694541240629064	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
82	TAL1_HUMAN.PEAKS033183.gem.control	3.8986393110322095	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
84	TAL1_HUMAN.PEAKS035115.pics.control	3.8299736530525776	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
85	TAL1_HUMAN.PEAKS034713.macs.control	3.8237219597457117	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
86	TAL1_HUMAN.PEAKS034468.pics.control	3.769753686644505	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
88	TAL1_HUMAN.PEAKS033208.sissrs.control	3.745819861692848	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
89	TAL1_HUMAN.PEAKS034713.sissrs.control	3.7434667754501447	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
90	TAL1_HUMAN.PEAKS037259.gem.control	3.7358821521683914	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
92	TAL1_HUMAN.PEAKS037259.pics.control	3.7315889849649686	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
93	TAL1_HUMAN.PEAKS033183.macs.control	3.7237130004511374	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
96	TAL1_HUMAN.PEAKS033460.sissrs.control	3.681484406201165	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
98	TAL1_HUMAN.PEAKS037355.gem.control	3.678613010855708	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
102	TAL1_HUMAN.PEAKS033211.sissrs.control	3.5986487423435154	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
105	TAL1_HUMAN.PEAKS034468.gem.control	3.5346094568588717	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
109	TAL1_HUMAN.PEAKS037355.macs.control	3.4486690221478047	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
112	TAL1_HUMAN.PEAKS033261.gem.control	3.3580436809683314	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
113	TAL1_HUMAN.PEAKS034468.macs.control	3.3491027697123377	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
115	TAL1_HUMAN.PEAKS033261.macs.control	3.2846005914435428	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
116	TAL1_HUMAN.PEAKS037259.macs.control	2.9850236274204924	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
117	TAL1_HUMAN.PEAKS034898.gem.control	2.9732391221893435	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
118	TAL1_HUMAN.PEAKS037259.sissrs.control	2.9681088170842815	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
120	TAL1_HUMAN.PEAKS034715.gem.control	2.9422019369364976	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
121	TAL1_HUMAN.PEAKS033261.sissrs.control	2.940212440417459	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
122	TAL1_HUMAN.PEAKS034468.sissrs.control	2.8387700400273004	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
125	TAL1_HUMAN.PEAKS034898.macs.control	2.751423718868295	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
126	TAL1_HUMAN.PEAKS035116.sissrs.control	2.7369521566611548	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
127	TAL1_HUMAN.PEAKS035115.sissrs.control	2.718135594474492	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
128	TAL1_HUMAN.PEAKS035041.macs.control	2.7107948888944686	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
129	TAL1_HUMAN.PEAKS035041.gem.control	2.703932582523426	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
134	TAL1_HUMAN.PEAKS034898.sissrs.control	2.3506588450433408	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
135	TAL1_HUMAN.PEAKS034715.pics.control	2.326370553583073	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
137	TAL1_HUMAN.PEAKS038252.macs.control	1.5746880426778127	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
140	TAL1_HUMAN.PEAKS034279.pics.control	0.8475281609776829	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
141	TAL1_HUMAN.PEAKS034279.gem.control	0.7405255760263121	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
142	TAL1_HUMAN.PEAKS034924.gem.control	0.5299759429523098	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
143	TAL1_HUMAN.PEAKS034924.macs.control	0.3875535599874663	/home/pavel-kravchenko/wlogauc_datasets/di/TAL1.M.txt	HUMAN
