	0	1	2	organism
27	RUNX1_HUMAN.PEAKS033153.gem.control	3.91576416295666	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
30	RUNX1_HUMAN.PEAKS033155.gem.control	3.885985149905874	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
31	RUNX1_HUMAN.PEAKS033155.macs.control	3.8454866653392967	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
32	RUNX1_HUMAN.PEAKS037794.gem.control	3.8444507495878737	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
33	RUNX1_HUMAN.PEAKS034469.gem.control	3.842222170516457	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
34	RUNX1_HUMAN.PEAKS038262.gem.control	3.84177297333053	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
36	RUNX1_HUMAN.PEAKS033154.gem.control	3.8233291361274535	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
37	RUNX1_HUMAN.PEAKS038261.gem.control	3.819132574273247	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
38	RUNX1_HUMAN.PEAKS033153.macs.control	3.8005333494239264	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
39	RUNX1_HUMAN.PEAKS034628.gem.control	3.79186493715652	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
40	RUNX1_HUMAN.PEAKS034628.pics.control	3.7768392108423225	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
41	RUNX1_HUMAN.PEAKS034469.macs.control	3.7643213808660736	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
42	RUNX1_HUMAN.PEAKS037767.pics.control	3.7519366860902386	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
43	RUNX1_HUMAN.PEAKS033154.macs.control	3.7428197892773785	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
44	RUNX1_HUMAN.PEAKS038261.macs.control	3.7390054294848847	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
45	RUNX1_HUMAN.PEAKS037596.sissrs.control	3.7378494490059357	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
46	RUNX1_HUMAN.PEAKS038698.gem.control	3.7179171652065377	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
47	RUNX1_HUMAN.PEAKS038079.gem.control	3.7055400366971183	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
50	RUNX1_HUMAN.PEAKS033104.gem.control	3.644984409696788	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
51	RUNX1_HUMAN.PEAKS034712.gem.control	3.6357049829330017	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
52	RUNX1_HUMAN.PEAKS037794.macs.control	3.6178630535822265	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
54	RUNX1_HUMAN.PEAKS033104.macs.control	3.5753712336065115	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
60	RUNX1_HUMAN.PEAKS034995.gem.control	3.54708172596487	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
62	RUNX1_HUMAN.PEAKS037596.gem.control	3.5258144749381386	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
64	RUNX1_HUMAN.PEAKS034628.macs.control	3.5048527465935257	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
65	RUNX1_HUMAN.PEAKS034720.gem.control	3.483417737679627	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
66	RUNX1_HUMAN.PEAKS034627.macs.control	3.4577373929025863	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
67	RUNX1_HUMAN.PEAKS037767.gem.control	3.4488696551171354	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
68	RUNX1_HUMAN.PEAKS037789.gem.control	3.422009626348517	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
70	RUNX1_HUMAN.PEAKS037792.pics.control	3.4027619150898682	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
72	RUNX1_HUMAN.PEAKS038698.macs.control	3.3813364142366247	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
73	RUNX1_HUMAN.PEAKS037793.sissrs.control	3.358315489735133	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
74	RUNX1_HUMAN.PEAKS037352.pics.control	3.348884443923104	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
75	RUNX1_HUMAN.PEAKS038262.macs.control	3.341241439467667	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
77	RUNX1_HUMAN.PEAKS037792.sissrs.control	3.316656961378857	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
78	RUNX1_HUMAN.PEAKS037793.pics.control	3.305537049665772	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
79	RUNX1_HUMAN.PEAKS038079.macs.control	3.2840062879778547	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
80	RUNX1_HUMAN.PEAKS034712.macs.control	3.2838928442611595	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
82	RUNX1_HUMAN.PEAKS033232.gem.control	3.215228387169415	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
83	RUNX1_HUMAN.PEAKS034720.macs.control	3.1737482630467166	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
85	RUNX1_HUMAN.PEAKS034995.macs.control	3.1217029616545684	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
86	RUNX1_HUMAN.PEAKS037352.gem.control	3.1213633269742216	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
87	RUNX1_HUMAN.PEAKS037596.macs.control	3.1171658995694305	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
88	RUNX1_HUMAN.PEAKS034719.gem.control	3.1146390835897075	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
89	RUNX1_HUMAN.PEAKS037793.macs.control	3.0977917092612217	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
91	RUNX1_HUMAN.PEAKS037793.gem.control	3.092098742048832	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
92	RUNX1_HUMAN.PEAKS037767.macs.control	3.0853630708594184	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
93	RUNX1_HUMAN.PEAKS039128.gem.control	3.060122954294483	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
94	RUNX1_HUMAN.PEAKS037792.gem.control	3.055174113238589	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
95	RUNX1_HUMAN.PEAKS039127.macs.control	3.007432103470114	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
96	RUNX1_HUMAN.PEAKS037352.macs.control	3.006487979489126	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
98	RUNX1_HUMAN.PEAKS037789.macs.control	2.991030281073512	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
101	RUNX1_HUMAN.PEAKS033104.sissrs.control	2.967094615329548	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
107	RUNX1_HUMAN.PEAKS039128.macs.control	2.875488923884645	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
108	RUNX1_HUMAN.PEAKS039127.gem.control	2.8575971415663397	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
115	RUNX1_HUMAN.PEAKS037771.gem.control	2.7450782646714904	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
116	RUNX1_HUMAN.PEAKS037792.macs.control	2.6977597714793444	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
117	RUNX1_HUMAN.PEAKS038622.gem.control	2.674845380300936	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
119	RUNX1_HUMAN.PEAKS034880.pics.control	2.6414593225237333	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
120	RUNX1_HUMAN.PEAKS034880.sissrs.control	2.637065919436857	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
121	RUNX1_HUMAN.PEAKS034719.macs.control	2.6223576791027563	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
123	RUNX1_HUMAN.PEAKS034880.gem.control	2.5597323289136593	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
125	RUNX1_HUMAN.PEAKS035035.gem.control	2.5321451115835307	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
127	RUNX1_HUMAN.PEAKS035034.pics.control	2.507239239627608	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
128	RUNX1_HUMAN.PEAKS038621.gem.control	2.4639087073529065	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
129	RUNX1_HUMAN.PEAKS037771.macs.control	2.395472244615894	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
130	RUNX1_HUMAN.PEAKS038622.macs.control	2.3703797387408847	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
133	RUNX1_HUMAN.PEAKS035034.sissrs.control	2.2891820134433503	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
134	RUNX1_HUMAN.PEAKS035035.macs.control	2.273285063852033	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
135	RUNX1_HUMAN.PEAKS038621.macs.control	2.2481017622887767	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
136	RUNX1_HUMAN.PEAKS034901.pics.control	2.2394864363621627	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
137	RUNX1_HUMAN.PEAKS037295.pics.control	2.2145281053673376	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
138	RUNX1_HUMAN.PEAKS038621.sissrs.control	2.2058297848400192	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
139	RUNX1_HUMAN.PEAKS035033.macs.control	2.160593605903025	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
140	RUNX1_HUMAN.PEAKS037772.pics.control	2.1427393087323803	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
141	RUNX1_HUMAN.PEAKS034901.gem.control	2.140701411677928	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
142	RUNX1_HUMAN.PEAKS037772.gem.control	2.115699078728784	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
143	RUNX1_HUMAN.PEAKS034880.macs.control	2.1123485468922736	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
146	RUNX1_HUMAN.PEAKS034901.macs.control	2.075915331098229	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
147	RUNX1_HUMAN.PEAKS037295.gem.control	2.072114737462757	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
150	RUNX1_HUMAN.PEAKS035034.gem.control	2.018324318648108	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
151	RUNX1_HUMAN.PEAKS035033.gem.control	1.983092173095388	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
155	RUNX1_HUMAN.PEAKS034901.sissrs.control	1.8801306497040675	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
158	RUNX1_HUMAN.PEAKS035033.pics.control	1.8283666482853396	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
160	RUNX1_HUMAN.PEAKS035034.macs.control	1.7683465478242506	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
161	RUNX1_HUMAN.PEAKS037772.macs.control	1.7166110693332752	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
162	RUNX1_HUMAN.PEAKS037295.macs.control	1.711533333402982	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
165	RUNX1_HUMAN.PEAKS034920.gem.control	1.3978610839337573	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
166	RUNX1_HUMAN.PEAKS034391.macs.control	1.3781854094668018	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
167	RUNX1_HUMAN.PEAKS037548.sissrs.control	1.3772985686357826	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
168	RUNX1_HUMAN.PEAKS037197.gem.control	1.3039773917689534	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
170	RUNX1_HUMAN.PEAKS034650.pics.control	1.2843475867970189	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
172	RUNX1_HUMAN.PEAKS034920.macs.control	1.2323868701981593	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
173	RUNX1_HUMAN.PEAKS034391.sissrs.control	1.1973267850891751	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
176	RUNX1_HUMAN.PEAKS037548.macs.control	1.1567005641653851	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
177	RUNX1_HUMAN.PEAKS034650.macs.control	1.1325876816832658	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX1.M.txt	HUMAN
