	0	1	2	organism
59	GCR_MOUSE.PEAKS035274.macs.control	4.97087616811909	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
61	GCR_MOUSE.PEAKS035968.sissrs.control	4.947442008379649	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
64	GCR_MOUSE.PEAKS035967.sissrs.control	4.9124027737417215	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
66	GCR_MOUSE.PEAKS036226.macs.control	4.9033000485651534	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
67	GCR_MOUSE.PEAKS036216.gem.control	4.893422226936396	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
71	GCR_MOUSE.PEAKS038584.macs.control	4.829424482931096	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
75	GCR_MOUSE.PEAKS036226.sissrs.control	4.782408683458316	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
84	GCR_MOUSE.PEAKS038582.gem.control	4.70713555460603	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
86	GCR_MOUSE.PEAKS036216.sissrs.control	4.706047967302751	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
92	GCR_MOUSE.PEAKS036214.macs.control	4.6184168321733985	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
93	GCR_MOUSE.PEAKS037427.macs.control	4.600612395547542	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
101	GCR_MOUSE.PEAKS037425.macs.control	4.46624991852748	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
102	GCR_MOUSE.PEAKS038588.gem.control	4.464379515977932	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
103	GCR_MOUSE.PEAKS039201.gem.control	4.462783367471204	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
107	GCR_MOUSE.PEAKS038588.macs.control	4.334561090417654	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
109	GCR_MOUSE.PEAKS037268.sissrs.control	4.297660480988567	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
111	GCR_MOUSE.PEAKS036216.macs.control	4.273506456035704	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
115	GCR_MOUSE.PEAKS037270.macs.control	4.218287588654263	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
117	GCR_MOUSE.PEAKS037268.pics.control	4.211894472492143	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
123	GCR_MOUSE.PEAKS038581.gem.control	4.099703084145587	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
124	GCR_MOUSE.PEAKS037268.gem.control	4.0871350215474855	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
130	GCR_MOUSE.PEAKS039201.macs.control	3.983522817687745	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
131	GCR_MOUSE.PEAKS038582.macs.control	3.9787739504297073	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
132	GCR_MOUSE.PEAKS036193.gem.control	3.9693891417680733	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
133	GCR_MOUSE.PEAKS035317.gem.control	3.9635554209388304	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
134	GCR_MOUSE.PEAKS037269.pics.control	3.953474166846117	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
135	GCR_MOUSE.PEAKS035533.sissrs.control	3.9456866794311294	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
144	GCR_MOUSE.PEAKS039202.gem.control	3.8140615323045854	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
145	GCR_MOUSE.PEAKS038583.sissrs.control	3.8044935894867873	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
146	GCR_MOUSE.PEAKS038583.gem.control	3.751292016920001	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
147	GCR_MOUSE.PEAKS037269.sissrs.control	3.7474486489356633	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
148	GCR_MOUSE.PEAKS036193.macs.control	3.718242731153832	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
150	GCR_MOUSE.PEAKS038581.macs.control	3.698446182846416	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
155	GCR_MOUSE.PEAKS035533.gem.control	3.5962389761010773	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
157	GCR_MOUSE.PEAKS038583.macs.control	3.5731752099147323	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
158	GCR_MOUSE.PEAKS035317.pics.control	3.5268849655945016	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
159	GCR_MOUSE.PEAKS035317.macs.control	3.5189446733083742	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
160	GCR_MOUSE.PEAKS037268.macs.control	3.51720198233094	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
161	GCR_MOUSE.PEAKS039202.macs.control	3.4838611371938213	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
162	GCR_MOUSE.PEAKS038585.gem.control	3.475522562818082	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
163	GCR_MOUSE.PEAKS038585.macs.control	3.4496501035488234	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
166	GCR_MOUSE.PEAKS035533.macs.control	3.4059480803719104	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
167	GCR_MOUSE.PEAKS038217.gem.control	3.4025270597639437	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
168	GCR_MOUSE.PEAKS038219.gem.control	3.3672789954971067	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
169	GCR_MOUSE.PEAKS035274.sissrs.control	3.3322086508660704	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
172	GCR_MOUSE.PEAKS035534.sissrs.control	3.288169941008678	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
173	GCR_MOUSE.PEAKS038219.macs.control	3.188529657547557	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
174	GCR_MOUSE.PEAKS039203.gem.control	3.1309647948086847	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
175	GCR_MOUSE.PEAKS038217.macs.control	3.097296676888256	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
178	GCR_MOUSE.PEAKS035534.macs.control	3.0707911360602163	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
179	GCR_MOUSE.PEAKS037274.gem.control	3.0224999589397092	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
180	GCR_MOUSE.PEAKS037269.macs.control	3.0174643405013204	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
181	GCR_MOUSE.PEAKS037274.macs.control	2.9862313988277704	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
182	GCR_MOUSE.PEAKS035534.gem.control	2.972496715641892	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
184	GCR_MOUSE.PEAKS039203.macs.control	2.9320190092312863	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
186	GCR_MOUSE.PEAKS037426.gem.control	2.7834775928907183	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
189	GCR_MOUSE.PEAKS037266.gem.control	2.637592436543692	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
190	GCR_MOUSE.PEAKS037267.gem.control	2.6099318065669217	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
192	GCR_MOUSE.PEAKS037265.gem.control	2.496503192654369	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
193	GCR_MOUSE.PEAKS037426.macs.control	2.4910123838856686	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
195	GCR_MOUSE.PEAKS037266.pics.control	2.3860140557620118	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
196	GCR_MOUSE.PEAKS037265.macs.control	2.376822896860324	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
197	GCR_MOUSE.PEAKS036225.gem.control	2.35030258562646	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
198	GCR_MOUSE.PEAKS036207.gem.control	2.3249228394079693	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
199	GCR_MOUSE.PEAKS037426.sissrs.control	2.31679574981	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
200	GCR_MOUSE.PEAKS037266.macs.control	2.307639837152267	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
201	GCR_MOUSE.PEAKS037265.pics.control	2.2920244810331813	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
202	GCR_MOUSE.PEAKS037267.pics.control	2.2837804539096345	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
204	GCR_MOUSE.PEAKS037267.macs.control	2.2762289988276057	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
205	GCR_MOUSE.PEAKS037265.sissrs.control	2.26550600160473	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
206	GCR_MOUSE.PEAKS037267.sissrs.control	2.1916996111926457	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
208	GCR_MOUSE.PEAKS036207.macs.control	2.0992156100730144	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
209	GCR_MOUSE.PEAKS037275.gem.control	2.035497827921447	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
210	GCR_MOUSE.PEAKS037275.macs.control	2.0269306994848963	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
215	GCR_MOUSE.PEAKS036213.sissrs.control	1.9229164321904304	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
216	GCR_MOUSE.PEAKS036215.gem.control	1.823475168082816	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
219	GCR_MOUSE.PEAKS036215.macs.control	1.7335248380663737	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
221	GCR_MOUSE.PEAKS037579.pics.control	1.7009528786341863	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
222	GCR_MOUSE.PEAKS036215.sissrs.control	1.6708588703130547	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
228	GCR_MOUSE.PEAKS036213.macs.control	1.5678240308951266	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
231	GCR_MOUSE.PEAKS036223.macs.control	1.5108197196997617	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
234	GCR_MOUSE.PEAKS037424.macs.control	1.5015035507592798	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
238	GCR_MOUSE.PEAKS038218.macs.control	1.4186242106355058	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
240	GCR_MOUSE.PEAKS038216.macs.control	1.41086169234877	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
241	GCR_MOUSE.PEAKS038216.pics.control	1.4033619588023707	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
243	GCR_MOUSE.PEAKS037579.gem.control	1.400597492398839	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
244	GCR_MOUSE.PEAKS038218.gem.control	1.3730730559750184	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
247	GCR_MOUSE.PEAKS038216.gem.control	1.3602111594443398	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
250	GCR_MOUSE.PEAKS038218.sissrs.control	1.3144616268899196	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
256	GCR_MOUSE.PEAKS038216.sissrs.control	1.278441875243284	/home/pavel-kravchenko/wlogauc_datasets/di/GCR.M.txt	MOUSE
