	0	1	2	organism
16	MYOD1_MOUSE.PEAKS035793.macs.control	6.494721252100844	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
17	MYOD1_MOUSE.PEAKS037024.gem.control	6.459484397167438	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
18	MYOD1_MOUSE.PEAKS038641.pics.control	6.38081615292337	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
19	MYOD1_MOUSE.PEAKS037742.gem.control	6.32283243132273	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
20	MYOD1_MOUSE.PEAKS035320.gem.control	6.315398436989483	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
21	MYOD1_MOUSE.PEAKS039108.macs.control	6.26377150205196	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
22	MYOD1_MOUSE.PEAKS035320.macs.control	6.2299583479012375	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
23	MYOD1_MOUSE.PEAKS037742.macs.control	6.220269251398372	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
24	MYOD1_MOUSE.PEAKS038641.macs.control	6.215151493666674	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
25	MYOD1_MOUSE.PEAKS039108.gem.control	6.188626316151577	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
27	MYOD1_MOUSE.PEAKS036743.pics.control	6.180748650560777	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
28	MYOD1_MOUSE.PEAKS037743.gem.control	6.163425601186883	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
29	MYOD1_MOUSE.PEAKS036184.gem.control	6.150234992434058	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
30	MYOD1_MOUSE.PEAKS037024.macs.control	6.129843776827373	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
31	MYOD1_MOUSE.PEAKS037743.macs.control	6.119539234205266	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
32	MYOD1_MOUSE.PEAKS036729.macs.control	6.118475619246349	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
33	MYOD1_MOUSE.PEAKS035495.gem.control	6.106685147350737	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
34	MYOD1_MOUSE.PEAKS036332.gem.control	6.07245822534527	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
35	MYOD1_MOUSE.PEAKS035495.macs.control	6.060749923147836	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
36	MYOD1_MOUSE.PEAKS039108.sissrs.control	6.048745460774816	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
37	MYOD1_MOUSE.PEAKS036332.macs.control	5.963721729745583	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
39	MYOD1_MOUSE.PEAKS036373.gem.control	5.953346508061557	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
40	MYOD1_MOUSE.PEAKS035691.pics.control	5.869108557775563	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
41	MYOD1_MOUSE.PEAKS036373.macs.control	5.860247209723222	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
42	MYOD1_MOUSE.PEAKS035692.macs.control	5.839473784958653	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
43	MYOD1_MOUSE.PEAKS039109.gem.control	5.803556752662437	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
44	MYOD1_MOUSE.PEAKS035692.gem.control	5.763698546501201	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
47	MYOD1_MOUSE.PEAKS035691.gem.control	5.705538091889988	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
48	MYOD1_MOUSE.PEAKS036743.gem.control	5.670986391466559	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
49	MYOD1_MOUSE.PEAKS036743.macs.control	5.655328171782372	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
50	MYOD1_MOUSE.PEAKS036331.macs.control	5.634649056998295	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
51	MYOD1_MOUSE.PEAKS036331.gem.control	5.6248402184232456	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
52	MYOD1_MOUSE.PEAKS039109.sissrs.control	5.606385350737886	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
53	MYOD1_MOUSE.PEAKS035691.macs.control	5.489096681206672	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
57	MYOD1_MOUSE.PEAKS035237.gem.control	4.323957787106169	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
58	MYOD1_MOUSE.PEAKS035689.macs.control	4.079845967975084	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
59	MYOD1_MOUSE.PEAKS035237.macs.control	4.047237306256523	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
60	MYOD1_MOUSE.PEAKS036375.sissrs.control	3.9215538020889498	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
61	MYOD1_MOUSE.PEAKS036375.macs.control	3.6688206490700264	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
62	MYOD1_MOUSE.PEAKS035689.sissrs.control	3.5327529121490566	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
63	MYOD1_MOUSE.PEAKS035689.gem.control	3.3598780312036385	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
64	MYOD1_MOUSE.PEAKS037747.sissrs.control	1.8359963984879142	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
65	MYOD1_MOUSE.PEAKS036374.macs.control	1.7146302141432652	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
66	MYOD1_MOUSE.PEAKS037747.pics.control	1.6176438834537858	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
67	MYOD1_MOUSE.PEAKS037747.gem.control	1.5271878040854314	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
68	MYOD1_MOUSE.PEAKS037747.macs.control	1.4967294534059423	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
70	MYOD1_MOUSE.PEAKS036374.sissrs.control	1.2911489705110075	/home/pavel-kravchenko/wlogauc_datasets/di/MYOD1.M.txt	MOUSE
