	0	1	2	organism
24	SOX2_HUMAN.PEAKS039382.sissrs.control	3.9752330755161873	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
26	SOX2_HUMAN.PEAKS034934.gem.control	3.95540125477579	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
29	SOX2_HUMAN.PEAKS039382.gem.control	3.935625550203913	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
33	SOX2_HUMAN.PEAKS035067.sissrs.control	3.879778688499714	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
34	SOX2_HUMAN.PEAKS034750.sissrs.control	3.8726068441492685	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
35	SOX2_HUMAN.PEAKS039382.macs.control	3.8510744660591496	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
43	SOX2_HUMAN.PEAKS034934.sissrs.control	3.745248701969965	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
45	SOX2_HUMAN.PEAKS035065.sissrs.control	3.713773523504819	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
73	SOX2_HUMAN.PEAKS037909.sissrs.control	3.3719428378692933	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
74	SOX2_HUMAN.PEAKS035065.pics.control	3.3479450210495045	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
75	SOX2_HUMAN.PEAKS035063.sissrs.control	3.333850664983689	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
76	SOX2_HUMAN.PEAKS037908.sissrs.control	3.328368573369992	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
80	SOX2_HUMAN.PEAKS037905.sissrs.control	3.2713749880011425	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
82	SOX2_HUMAN.PEAKS037908.pics.control	3.2580856569464047	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
83	SOX2_HUMAN.PEAKS038159.pics.control	3.256168782893452	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
84	SOX2_HUMAN.PEAKS034750.pics.control	3.232233198197471	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
86	SOX2_HUMAN.PEAKS035065.gem.control	3.2121336838175365	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
87	SOX2_HUMAN.PEAKS037909.macs.control	3.2115752825764807	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
89	SOX2_HUMAN.PEAKS037907.sissrs.control	3.191819796303069	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
90	SOX2_HUMAN.PEAKS037909.gem.control	3.1894601849680244	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
91	SOX2_HUMAN.PEAKS037907.gem.control	3.1829535481462004	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
92	SOX2_HUMAN.PEAKS037908.gem.control	3.1823705212646227	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
93	SOX2_HUMAN.PEAKS037908.macs.control	3.1610474295452566	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
94	SOX2_HUMAN.PEAKS035061.pics.control	3.1560980542331225	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
95	SOX2_HUMAN.PEAKS035065.macs.control	3.1215989737687915	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
96	SOX2_HUMAN.PEAKS034750.gem.control	3.114625450565608	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
97	SOX2_HUMAN.PEAKS037906.sissrs.control	3.1109854687443037	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
99	SOX2_HUMAN.PEAKS037905.macs.control	3.0507569943256545	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
100	SOX2_HUMAN.PEAKS037907.pics.control	3.048411387159413	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
101	SOX2_HUMAN.PEAKS035063.pics.control	3.0442431160291825	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
102	SOX2_HUMAN.PEAKS037905.pics.control	3.0431425495667304	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
103	SOX2_HUMAN.PEAKS037906.macs.control	3.0211527688514193	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
104	SOX2_HUMAN.PEAKS037905.gem.control	3.0111025368376287	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
107	SOX2_HUMAN.PEAKS037906.gem.control	2.989116173898608	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
108	SOX2_HUMAN.PEAKS037907.macs.control	2.9777867925033186	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
109	SOX2_HUMAN.PEAKS035061.gem.control	2.9728754145379277	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
110	SOX2_HUMAN.PEAKS035063.gem.control	2.958435691679724	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
113	SOX2_HUMAN.PEAKS038159.sissrs.control	2.897921436032865	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
117	SOX2_HUMAN.PEAKS035061.sissrs.control	2.8732903197938238	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
126	SOX2_HUMAN.PEAKS035061.macs.control	2.8114654038894806	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
131	SOX2_HUMAN.PEAKS034976.gem.control	2.738736707640734	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
145	SOX2_HUMAN.PEAKS034977.gem.control	2.551575266321344	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
148	SOX2_HUMAN.PEAKS034976.macs.control	2.5242372738265737	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
149	SOX2_HUMAN.PEAKS039383.pics.control	2.4668397185396063	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
150	SOX2_HUMAN.PEAKS035063.macs.control	2.4556132164104407	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
159	SOX2_HUMAN.PEAKS039383.macs.control	2.195653122030301	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
160	SOX2_HUMAN.PEAKS039383.gem.control	2.1349998797289813	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
162	SOX2_HUMAN.PEAKS034977.macs.control	2.084533476936775	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
172	SOX2_HUMAN.PEAKS034377.macs.control	1.0187561669696457	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
173	SOX2_HUMAN.PEAKS034377.pics.control	0.9999345349801236	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
174	SOX2_HUMAN.PEAKS034377.sissrs.control	0.9737734354756412	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
175	SOX2_HUMAN.PEAKS034377.gem.control	0.8794618401102042	/home/pavel-kravchenko/wlogauc_datasets/di/SOX2.M.txt	HUMAN
