	0	1	2	organism
84	SPI1_HUMAN.PEAKS038610.macs.control	7.214630310868647	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
92	SPI1_HUMAN.PEAKS035176.gem.control	7.102522217527126	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
104	SPI1_HUMAN.PEAKS038613.gem.control	7.030552352606348	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
107	SPI1_HUMAN.PEAKS033375.pics.control	7.015182931966964	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
118	SPI1_HUMAN.PEAKS035179.gem.control	6.905196612222933	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
120	SPI1_HUMAN.PEAKS037298.pics.control	6.892707086019954	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
135	SPI1_HUMAN.PEAKS035166.macs.control	6.719648522871531	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
138	SPI1_HUMAN.PEAKS037864.sissrs.control	6.69983607336654	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
151	SPI1_HUMAN.PEAKS037299.pics.control	6.567123094769938	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
152	SPI1_HUMAN.PEAKS035176.macs.control	6.5646513824289725	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
160	SPI1_HUMAN.PEAKS035173.gem.control	6.489886624779508	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
162	SPI1_HUMAN.PEAKS037864.pics.control	6.471025201052772	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
165	SPI1_HUMAN.PEAKS037298.gem.control	6.455689949586959	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
167	SPI1_HUMAN.PEAKS033375.sissrs.control	6.449443191762638	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
169	SPI1_HUMAN.PEAKS033375.gem.control	6.438632736128161	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
179	SPI1_HUMAN.PEAKS035176.sissrs.control	6.366592191550035	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
180	SPI1_HUMAN.PEAKS038613.macs.control	6.344458784615416	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
204	SPI1_HUMAN.PEAKS033375.macs.control	6.166237241928814	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
207	SPI1_HUMAN.PEAKS037299.gem.control	6.147041543271839	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
209	SPI1_HUMAN.PEAKS035173.macs.control	6.110564839714758	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
215	SPI1_HUMAN.PEAKS038612.gem.control	6.060671343298041	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
218	SPI1_HUMAN.PEAKS037298.macs.control	5.996581646529519	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
230	SPI1_HUMAN.PEAKS033363.sissrs.control	5.768040160870236	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
240	SPI1_HUMAN.PEAKS035179.macs.control	5.566841344415432	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
247	SPI1_HUMAN.PEAKS037299.macs.control	5.442420705373876	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
249	SPI1_HUMAN.PEAKS035071.pics.control	5.385183869108969	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
253	SPI1_HUMAN.PEAKS035070.gem.control	5.307222282538137	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
255	SPI1_HUMAN.PEAKS035179.sissrs.control	5.220995029271514	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
256	SPI1_HUMAN.PEAKS035070.pics.control	5.180800719818025	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
259	SPI1_HUMAN.PEAKS038612.macs.control	5.082741766168937	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
261	SPI1_HUMAN.PEAKS035071.gem.control	4.872584361400624	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
266	SPI1_HUMAN.PEAKS035071.macs.control	4.602339187914753	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
268	SPI1_HUMAN.PEAKS035070.sissrs.control	4.5372152269437365	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
269	SPI1_HUMAN.PEAKS035070.macs.control	4.488749892152202	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
273	SPI1_HUMAN.PEAKS035071.sissrs.control	4.198155120681173	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
280	SPI1_HUMAN.PEAKS035166.pics.control	2.7519354021839804	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
281	SPI1_HUMAN.PEAKS034928.gem.control	2.695710272158626	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
282	SPI1_HUMAN.PEAKS034928.macs.control	2.584440358689484	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	HUMAN
