	0	1	2	organism
65	ERG_HUMAN.PEAKS034651.macs.control	2.7966041969157738	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
66	ERG_HUMAN.PEAKS033114.gem.control	2.7905706643319244	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
67	ERG_HUMAN.PEAKS035088.gem.control	2.7536174269026357	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
68	ERG_HUMAN.PEAKS035089.macs.control	2.6914722866361296	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
69	ERG_HUMAN.PEAKS035089.sissrs.control	2.6548192102004284	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
70	ERG_HUMAN.PEAKS035088.macs.control	2.616743287595364	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
71	ERG_HUMAN.PEAKS033114.macs.control	2.6106017272039748	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
72	ERG_HUMAN.PEAKS034649.gem.control	2.589168159211284	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
73	ERG_HUMAN.PEAKS034649.pics.control	2.5768457954592003	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
74	ERG_HUMAN.PEAKS033114.pics.control	2.5678782694394715	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
75	ERG_HUMAN.PEAKS035094.gem.control	2.4731815481304658	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
76	ERG_HUMAN.PEAKS035094.macs.control	2.3541659380333164	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
77	ERG_HUMAN.PEAKS033114.sissrs.control	2.2722103580374413	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
78	ERG_HUMAN.PEAKS034649.macs.control	2.150663204539344	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
79	ERG_HUMAN.PEAKS033106.macs.control	1.9882182570293292	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
80	ERG_HUMAN.PEAKS035087.macs.control	1.9291672731197893	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
81	ERG_HUMAN.PEAKS033106.gem.control	1.9250799612765088	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
82	ERG_HUMAN.PEAKS033108.macs.control	1.852944212697844	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
83	ERG_HUMAN.PEAKS033108.gem.control	1.820182773784892	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
84	ERG_HUMAN.PEAKS033106.sissrs.control	1.7940998610946828	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
85	ERG_HUMAN.PEAKS034652.gem.control	1.7155537985229277	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
86	ERG_HUMAN.PEAKS034648.macs.control	1.6936549781108408	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
87	ERG_HUMAN.PEAKS034648.pics.control	1.6207966568729442	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
88	ERG_HUMAN.PEAKS034652.macs.control	1.6179030877858729	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
89	ERG_HUMAN.PEAKS034676.pics.control	1.5555943097128464	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
90	ERG_HUMAN.PEAKS033108.pics.control	1.5256477016628702	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
91	ERG_HUMAN.PEAKS034675.sissrs.control	1.4885319208751122	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
92	ERG_HUMAN.PEAKS034676.sissrs.control	1.4223580627608978	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
93	ERG_HUMAN.PEAKS034675.macs.control	1.4083361651246835	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
94	ERG_HUMAN.PEAKS034675.gem.control	1.4062337591288532	/home/pavel-kravchenko/wlogauc_datasets/di/ERG.M.txt	HUMAN
