	0	1	2	organism
45	PRGR_HUMAN.PEAKS039086.macs.control	2.5895832528143177	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
47	PRGR_HUMAN.PEAKS034599.gem.control	2.3648834564631125	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
48	PRGR_HUMAN.PEAKS038060.pics.control	2.3125177525927856	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
50	PRGR_HUMAN.PEAKS034877.macs.control	2.1116886324730397	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
51	PRGR_HUMAN.PEAKS038035.gem.control	1.9839395771021808	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
52	PRGR_HUMAN.PEAKS038035.macs.control	1.8910391886977933	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
53	PRGR_HUMAN.PEAKS038060.sissrs.control	1.7733422769236034	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
54	PRGR_HUMAN.PEAKS038034.macs.control	1.5189360125370186	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
55	PRGR_HUMAN.PEAKS038036.macs.control	1.4885836932172831	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
56	PRGR_HUMAN.PEAKS038033.macs.control	1.4684648861352183	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
57	PRGR_HUMAN.PEAKS038041.pics.control	1.4640270084372238	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
58	PRGR_HUMAN.PEAKS034879.macs.control	1.421363145231011	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
59	PRGR_HUMAN.PEAKS038034.gem.control	1.4090969068155441	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
60	PRGR_HUMAN.PEAKS038032.macs.control	1.3623035810613895	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
61	PRGR_HUMAN.PEAKS038037.macs.control	1.2977742789598044	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
62	PRGR_HUMAN.PEAKS038037.gem.control	1.2635336981640457	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
63	PRGR_HUMAN.PEAKS038036.gem.control	1.2564562244378732	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
64	PRGR_HUMAN.PEAKS038033.gem.control	1.116295069947564	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
65	PRGR_HUMAN.PEAKS038032.gem.control	1.0706640093776878	/home/pavel-kravchenko/wlogauc_datasets/di/PRGR.M.txt	HUMAN
