	0	1	2	organism
40	STAT1_HUMAN.PEAKS033724.macs.control	4.179243100760848	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
50	STAT1_HUMAN.PEAKS033050.macs.control	4.035244725111399	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
61	STAT1_HUMAN.PEAKS033461.macs.control	3.79550456078294	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
68	STAT1_HUMAN.PEAKS033693.macs.control	3.6272643290273376	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
72	STAT1_HUMAN.PEAKS033724.sissrs.control	3.4522518905229616	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
73	STAT1_HUMAN.PEAKS033050.sissrs.control	3.420997569168794	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
82	STAT1_HUMAN.PEAKS034603.gem.control	3.056370147697405	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
89	STAT1_HUMAN.PEAKS034603.macs.control	2.669920052473519	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
103	STAT1_HUMAN.PEAKS034602.gem.control	2.2999244647177393	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
114	STAT1_HUMAN.PEAKS033077.gem.control	2.080444742558724	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
115	STAT1_HUMAN.PEAKS033077.macs.control	2.044026102896924	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
120	STAT1_HUMAN.PEAKS033308.pics.control	2.0084182454783908	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
122	STAT1_HUMAN.PEAKS033077.pics.control	1.985956536711736	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
124	STAT1_HUMAN.PEAKS034602.macs.control	1.970167353347065	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
132	STAT1_HUMAN.PEAKS034345.macs.control	1.8781452441029023	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
139	STAT1_HUMAN.PEAKS033077.sissrs.control	1.7661084453145486	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
140	STAT1_HUMAN.PEAKS033307.gem.control	1.7538802512824463	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
142	STAT1_HUMAN.PEAKS033307.macs.control	1.6723407739262433	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
145	STAT1_HUMAN.PEAKS033308.gem.control	1.6036774082219432	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
150	STAT1_HUMAN.PEAKS033308.macs.control	1.45009411099687	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	HUMAN
