	0	1	2	organism
93	ESR1_HUMAN.PEAKS035118.pics.control	5.167613132593775	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
94	ESR1_HUMAN.PEAKS034990.gem.control	5.1674895411692034	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
95	ESR1_HUMAN.PEAKS037334.sissrs.control	5.162767032973934	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
96	ESR1_HUMAN.PEAKS037333.gem.control	5.1563255944172965	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
97	ESR1_HUMAN.PEAKS038948.gem.control	5.154105182252313	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
98	ESR1_HUMAN.PEAKS033135.gem.control	5.152553711880786	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
99	ESR1_HUMAN.PEAKS037402.gem.control	5.137585940083185	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
100	ESR1_HUMAN.PEAKS036993.gem.control	5.13120823295087	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
101	ESR1_HUMAN.PEAKS039512.pics.control	5.127658531403218	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
102	ESR1_HUMAN.PEAKS037507.sissrs.control	5.122430284089954	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
103	ESR1_HUMAN.PEAKS033129.gem.control	5.115044985708628	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
104	ESR1_HUMAN.PEAKS033129.macs.control	5.1089770966398085	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
105	ESR1_HUMAN.PEAKS035118.gem.control	5.096457074534013	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
107	ESR1_HUMAN.PEAKS037314.macs.control	5.09040816170885	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
108	ESR1_HUMAN.PEAKS034512.gem.control	5.086265311310964	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
109	ESR1_HUMAN.PEAKS034519.sissrs.control	5.084288493144807	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
110	ESR1_HUMAN.PEAKS037361.gem.control	5.0701220275704415	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
111	ESR1_HUMAN.PEAKS037333.macs.control	5.064518888134256	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
112	ESR1_HUMAN.PEAKS037506.gem.control	5.063266715159086	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
113	ESR1_HUMAN.PEAKS034975.pics.control	5.061166500206559	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
114	ESR1_HUMAN.PEAKS033933.gem.control	5.055864955619086	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
115	ESR1_HUMAN.PEAKS037507.macs.control	5.037098299684299	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
116	ESR1_HUMAN.PEAKS038949.gem.control	5.029473865894823	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
117	ESR1_HUMAN.PEAKS037390.gem.control	5.01748550349242	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
118	ESR1_HUMAN.PEAKS034974.gem.control	5.015755946056637	/home/pavel-kravchenko/wlogauc_datasets/di/ESR1.M.txt	HUMAN
