	0	1	2	organism
108	SPI1_MOUSE.PEAKS036309.sissrs.control	7.008671057583332	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
109	SPI1_MOUSE.PEAKS038348.pics.control	7.003222165946983	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
110	SPI1_MOUSE.PEAKS035993.pics.control	6.987013036145087	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
111	SPI1_MOUSE.PEAKS036318.sissrs.control	6.979908702797164	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
112	SPI1_MOUSE.PEAKS037585.pics.control	6.970228489991807	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
113	SPI1_MOUSE.PEAKS036252.macs.control	6.961191664423312	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
114	SPI1_MOUSE.PEAKS035751.gem.control	6.945602777236344	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
115	SPI1_MOUSE.PEAKS037171.macs.control	6.928500659356551	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
116	SPI1_MOUSE.PEAKS035992.pics.control	6.912820947698671	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
117	SPI1_MOUSE.PEAKS036352.sissrs.control	6.9099533899540315	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
119	SPI1_MOUSE.PEAKS035750.sissrs.control	6.8950515807657675	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
121	SPI1_MOUSE.PEAKS035991.pics.control	6.889829052700577	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
122	SPI1_MOUSE.PEAKS036307.sissrs.control	6.849710475835183	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
123	SPI1_MOUSE.PEAKS037587.gem.control	6.8370873967113	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
124	SPI1_MOUSE.PEAKS036538.gem.control	6.835936481682613	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
125	SPI1_MOUSE.PEAKS036323.sissrs.control	6.827621469832816	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
126	SPI1_MOUSE.PEAKS035995.pics.control	6.7912491093768805	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
127	SPI1_MOUSE.PEAKS036239.gem.control	6.772893029388625	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
128	SPI1_MOUSE.PEAKS036018.pics.control	6.751156896126129	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
129	SPI1_MOUSE.PEAKS035990.pics.control	6.750611937322209	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
130	SPI1_MOUSE.PEAKS038651.sissrs.control	6.748888285859799	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
131	SPI1_MOUSE.PEAKS035994.gem.control	6.747739184784804	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
132	SPI1_MOUSE.PEAKS039567.macs.control	6.746959320450964	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
133	SPI1_MOUSE.PEAKS035751.macs.control	6.745165139391171	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
134	SPI1_MOUSE.PEAKS035994.pics.control	6.7225984869354365	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
136	SPI1_MOUSE.PEAKS035989.pics.control	6.711469258190133	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
137	SPI1_MOUSE.PEAKS035329.macs.control	6.708410951652337	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
139	SPI1_MOUSE.PEAKS038348.sissrs.control	6.677676212664366	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
140	SPI1_MOUSE.PEAKS036004.macs.control	6.677454707424488	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
141	SPI1_MOUSE.PEAKS037145.macs.control	6.674435792352762	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
142	SPI1_MOUSE.PEAKS035749.pics.control	6.672058139134853	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
143	SPI1_MOUSE.PEAKS036006.macs.control	6.662627606574054	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
144	SPI1_MOUSE.PEAKS037145.gem.control	6.660132165529494	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
145	SPI1_MOUSE.PEAKS036244.pics.control	6.656023701484082	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
146	SPI1_MOUSE.PEAKS036251.macs.control	6.650320497285705	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
147	SPI1_MOUSE.PEAKS036323.gem.control	6.640727475176407	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
148	SPI1_MOUSE.PEAKS036538.macs.control	6.6344577494405454	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
149	SPI1_MOUSE.PEAKS035996.pics.control	6.614891218818053	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
150	SPI1_MOUSE.PEAKS038371.gem.control	6.588036566723544	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
153	SPI1_MOUSE.PEAKS036323.macs.control	6.5526498578076335	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
154	SPI1_MOUSE.PEAKS036306.gem.control	6.552186832131588	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
155	SPI1_MOUSE.PEAKS037586.sissrs.control	6.532464716655547	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
156	SPI1_MOUSE.PEAKS035235.macs.control	6.518213523502232	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
157	SPI1_MOUSE.PEAKS037147.macs.control	6.4992986279219975	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
158	SPI1_MOUSE.PEAKS037567.pics.control	6.496656835646615	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
159	SPI1_MOUSE.PEAKS035993.macs.control	6.490394570523118	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
161	SPI1_MOUSE.PEAKS036237.gem.control	6.487332356827496	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
163	SPI1_MOUSE.PEAKS036319.sissrs.control	6.4666423346287845	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
164	SPI1_MOUSE.PEAKS036305.gem.control	6.459086275721883	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
166	SPI1_MOUSE.PEAKS037567.macs.control	6.45391703355738	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
168	SPI1_MOUSE.PEAKS036309.macs.control	6.443698643751398	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
170	SPI1_MOUSE.PEAKS037568.pics.control	6.438532634365924	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
171	SPI1_MOUSE.PEAKS037592.gem.control	6.417170853142222	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
172	SPI1_MOUSE.PEAKS038371.pics.control	6.4163585082539205	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
173	SPI1_MOUSE.PEAKS035990.macs.control	6.412021147622308	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
174	SPI1_MOUSE.PEAKS036005.macs.control	6.410759704727286	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
175	SPI1_MOUSE.PEAKS037585.sissrs.control	6.389519501068653	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
176	SPI1_MOUSE.PEAKS037588.gem.control	6.373931245045076	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
177	SPI1_MOUSE.PEAKS036306.macs.control	6.370655674559744	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
178	SPI1_MOUSE.PEAKS037594.gem.control	6.368879260383007	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
181	SPI1_MOUSE.PEAKS036305.macs.control	6.343364250919354	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
182	SPI1_MOUSE.PEAKS036018.sissrs.control	6.342386841172738	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
183	SPI1_MOUSE.PEAKS037583.macs.control	6.323924487674217	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
184	SPI1_MOUSE.PEAKS036319.gem.control	6.318241610398678	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
185	SPI1_MOUSE.PEAKS037585.gem.control	6.313158979613857	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
186	SPI1_MOUSE.PEAKS037593.gem.control	6.307093013986857	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
187	SPI1_MOUSE.PEAKS035995.macs.control	6.296704768058635	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
188	SPI1_MOUSE.PEAKS037147.gem.control	6.293626463932003	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
189	SPI1_MOUSE.PEAKS038649.sissrs.control	6.2659369588665745	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
190	SPI1_MOUSE.PEAKS036319.macs.control	6.258428974656573	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
191	SPI1_MOUSE.PEAKS037587.macs.control	6.25519001496297	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
192	SPI1_MOUSE.PEAKS035992.macs.control	6.241334280221754	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
193	SPI1_MOUSE.PEAKS035996.macs.control	6.220051182249602	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
194	SPI1_MOUSE.PEAKS036244.gem.control	6.216193807261138	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
195	SPI1_MOUSE.PEAKS035337.sissrs.control	6.197364834065023	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
196	SPI1_MOUSE.PEAKS038650.sissrs.control	6.1971881663823405	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
197	SPI1_MOUSE.PEAKS035749.sissrs.control	6.185540768165857	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
198	SPI1_MOUSE.PEAKS035989.macs.control	6.183041829943253	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
199	SPI1_MOUSE.PEAKS037591.macs.control	6.17870240956496	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
200	SPI1_MOUSE.PEAKS037589.pics.control	6.176810311757983	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
201	SPI1_MOUSE.PEAKS036322.macs.control	6.175555717978662	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
202	SPI1_MOUSE.PEAKS036318.macs.control	6.1724216325806776	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
203	SPI1_MOUSE.PEAKS035991.macs.control	6.169989563711456	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
205	SPI1_MOUSE.PEAKS036307.macs.control	6.163746242411524	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
206	SPI1_MOUSE.PEAKS037591.gem.control	6.162404322400624	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
208	SPI1_MOUSE.PEAKS037588.macs.control	6.1426185118172505	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
210	SPI1_MOUSE.PEAKS036003.macs.control	6.1017650484890815	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
211	SPI1_MOUSE.PEAKS037146.macs.control	6.09152399530937	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
212	SPI1_MOUSE.PEAKS037643.pics.control	6.089958144691786	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
213	SPI1_MOUSE.PEAKS037568.macs.control	6.089521445643697	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
214	SPI1_MOUSE.PEAKS037146.gem.control	6.0788144130881765	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
216	SPI1_MOUSE.PEAKS036537.pics.control	6.046141031966218	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
217	SPI1_MOUSE.PEAKS036537.gem.control	5.999250789142947	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
219	SPI1_MOUSE.PEAKS035749.gem.control	5.972051218859451	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
220	SPI1_MOUSE.PEAKS035994.macs.control	5.9458785417014965	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
221	SPI1_MOUSE.PEAKS038371.macs.control	5.925889449578514	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
222	SPI1_MOUSE.PEAKS037589.gem.control	5.909733531068027	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
223	SPI1_MOUSE.PEAKS036301.gem.control	5.907204618245956	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
224	SPI1_MOUSE.PEAKS038479.pics.control	5.864306618775723	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
225	SPI1_MOUSE.PEAKS037594.macs.control	5.8503408256339515	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
226	SPI1_MOUSE.PEAKS036891.gem.control	5.829555463092596	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
227	SPI1_MOUSE.PEAKS037585.macs.control	5.82145030398158	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
228	SPI1_MOUSE.PEAKS037593.macs.control	5.8149558230321166	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
229	SPI1_MOUSE.PEAKS037590.gem.control	5.787579053168413	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
231	SPI1_MOUSE.PEAKS037591.pics.control	5.759272599330866	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
232	SPI1_MOUSE.PEAKS037144.gem.control	5.707769773120639	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
233	SPI1_MOUSE.PEAKS036244.macs.control	5.706786819246483	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
234	SPI1_MOUSE.PEAKS035408.gem.control	5.704498767442992	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
235	SPI1_MOUSE.PEAKS035338.pics.control	5.698938462787988	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
236	SPI1_MOUSE.PEAKS037592.macs.control	5.6949844633401385	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
237	SPI1_MOUSE.PEAKS037589.macs.control	5.691118357705772	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
238	SPI1_MOUSE.PEAKS035337.gem.control	5.6210033128903145	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
239	SPI1_MOUSE.PEAKS036537.macs.control	5.612527736657237	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
241	SPI1_MOUSE.PEAKS036891.macs.control	5.5665228134190405	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
242	SPI1_MOUSE.PEAKS037591.sissrs.control	5.55740639024713	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
243	SPI1_MOUSE.PEAKS036301.macs.control	5.550187351619002	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
244	SPI1_MOUSE.PEAKS038480.pics.control	5.54110571425702	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
245	SPI1_MOUSE.PEAKS038479.gem.control	5.537114181514274	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
246	SPI1_MOUSE.PEAKS037590.macs.control	5.515416082653728	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
248	SPI1_MOUSE.PEAKS037643.macs.control	5.418793400254325	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
250	SPI1_MOUSE.PEAKS037643.sissrs.control	5.347593288436562	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
251	SPI1_MOUSE.PEAKS035408.macs.control	5.328403143440922	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
252	SPI1_MOUSE.PEAKS038479.sissrs.control	5.318094730584377	/home/pavel-kravchenko/wlogauc_datasets/di/SPI1.M.txt	MOUSE
